subject,Af3,Af4,Af7,Af8,Afz,C1,C2,C3,C4,C5,C6,Cp1,Cp2,Cp3,Cp4,Cp5,Cp6,Cpz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,Fc1,Fc2,Fc3,Fc4,Fc5,Fc6,Fcz,Fp1,Fp2,Fpz,Ft7,Ft8,Fz,Iz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,Po3,Po4,Po7,Po8,Poz,Pz,T10,T7,T8,T9,Tp7,Tp8
073,-2.014933473297558,-0.11274938988234562,-0.08588838344599431,-0.7403779916817613,0.03505907967708516,-0.9629544772684235,0.5363057014913719,-0.16055062301628886,-1.1599796889331302,-1.9608612690226128,-3.695029888593022,1.1666682025676693,-1.136032872432997,-0.47835295014279233,-0.21056031644226259,0.11507745089048066,-1.2038580462816544,0.6492679093200694,-0.787500320594499,0.09728494090668388,0.4335418558767625,-1.312630696261175,0.5020991911943541,-1.722070892646602,0.6386281961932789,-1.1811337268707174,-1.0758747158176254,-0.22640962073052073,0.19526619536374035,-1.7974087648771315,-0.3924196718082529,-3.0419183429056775,-1.8674154405481735,-0.18364518494015286,-0.09126767429716293,-0.22892894971283811,0.09091857903331374,-2.2936671547996963,-3.6167228799091222,0.6678662073621647,0.9787503220504304,-0.30432845282368143,-1.1679159309347622,-0.8960642280600699,0.5205258328749085,0.015117773403342027,0.4826748819420116,-0.9943209943005069,0.2013393353422624,-1.0361291945263196,-0.0492753898571594,-0.7777729388718981,1.08995905102669,-1.4965002174426343,0.3630092008715604,-1.378536078803322,-0.31019979248193685,0.056535302669774024,-4.438692162208618,-2.395158616887064,-4.588944745800884,0.38627761986323217,0.23974654886911562,-1.6836581973314044
075,0.3923822957537948,1.7468406744513092,1.3666781620037964,1.4903027762089973,0.9247698750873936,0.26220371762178357,0.8554891569043143,0.15810503858964597,-0.3548823494288762,1.0376647710358013,0.8377885554878408,0.22708656716868578,0.3366553436334057,1.0073103897598925,0.714392049919887,0.7236723018877935,-0.310450487203174,0.5003227817879234,0.45825561271681003,-0.030409619226001383,1.627830389885381,1.1761022666873433,2.391242332702703,1.9037587549792447,0.7600684398230676,0.6693261654664113,1.0664870229419543,1.4360109903328557,0.7370754877339716,-0.17253583324917382,2.068736426078412,1.0200311677656158,-0.050319661860685205,1.1560656321856215,1.1551090211283435,1.197078575355497,1.4855962233003703,1.7862567713026558,-0.3407853354018241,1.2006085315318127,2.7190135991884086,1.941439270738388,1.1611819130668053,2.115691961693922,-0.19667344440423706,-0.19546641668397796,1.5059769347228322,0.7012665010112401,1.8440441306773185,-0.21069169663766735,1.8975673580723034,-0.15844894310709623,1.4318275471477362,0.5857378203010026,2.1304100157039683,0.4143431151431054,0.9773097679086253,-0.5085782940744585,-0.14588593273855732,2.6100377699708184,0.11576227044742049,1.0455951138030601,1.99626190555348,-0.37507638965124923
076,-3.199277557010005,-2.552665933789127,-3.2445890623279365,-2.843834861823022,-2.199359037870074,-3.030785105667025,-3.775921005421735,-3.9847965158316243,-3.7204973020600343,-2.817100047205982,-3.3785268042684042,-3.2432825415410127,-3.098028843408705,-2.841103091222454,-4.697714645595732,-2.916341601968031,-4.595614300315149,-3.2994215998712546,-3.023556915054734,-3.338904662058227,-2.613376483057415,-3.558209074550142,-2.4922456300543883,-4.01461783484884,-2.3867950634271526,-2.8964630317498696,-3.1880161340678788,-2.3190272865192068,-3.4069896109810873,-2.4595869765691867,-3.6927847757423673,-2.5542680762922516,-3.04054647583416,-2.878307656498755,-3.163660534983719,-2.507033873952572,-2.9989996623810127,-3.0550934595575177,-2.556155538416582,-2.4272446811592614,-4.398308007634617,-4.842313621608178,-4.96818359525484,-4.859959054217489,-4.704595728363198,-4.660053811666544,-4.489825966958493,-4.548635608697513,-4.2591626359973285,-4.7088467845234545,-4.124758704820913,-3.755319623229301,-4.428317022914775,-4.586820574697424,-3.5086548015279746,-4.842508503518406,-4.885667396620978,-3.9002277499579256,-3.453399314262957,-3.4673500800288357,-0.7544072732296592,-5.172899205056101,-4.081443300782613,-3.881794453103306
077,-5.008359501762691,-4.66603303939516,-3.9292677227929675,-2.897598143565436,-0.9316543407793709,-0.7604327618210347,0.3894165749135512,-2.113191980494922,0.8404677611923366,-0.8167011027663407,-0.9924808596525918,0.323856951370274,0.8304540716665816,-1.3453437085846858,0.713339670746927,-2.879996635203757,-0.0987073754971976,-0.14158829386029115,0.6850146132681656,-1.5018945015424259,0.6258667346319251,-1.5592180716867656,-1.3361053382498076,-3.595086800465782,-2.0386688419147023,-5.058507110059594,-3.2103425088360673,0.150259165332554,0.604624379419141,-1.58745954187647,-0.8158346396264431,-2.450331390185422,-2.4492728530718857,-0.2733030957944516,-3.4153440121834895,-3.3473278978749756,-4.069973495237972,-5.3996135262411125,-3.5501411277209542,-0.6238160309773291,-0.7599937989000198,-1.8438586601817812,-2.2741669797052255,-0.9918276267413036,-0.5448764542762825,0.3515937948749691,-1.2628194086722606,-0.7519749916421807,-0.7694936475417369,-3.0380444360347925,-0.43782900652291595,-2.529510382211769,-1.43957111302432,-2.138722609418104,-1.0929254630231493,-1.54063835246218,-0.676097656076321,-1.0052339733356694,-0.3178821186290925,-4.282568735719687,-3.3078525678749213,-3.21336365006104,-2.2793292588331533,-2.1793668795384398
078,-1.3651312933797377,-0.4279998585025174,0.9424075790997875,-0.5284832816282824,-2.2663411079479525,-0.9680805496850853,0.24662224035993702,0.789416377155454,0.18841833578656936,2.0316323652884796,-1.3742798122664457,-0.5882794614375398,-0.187569695911798,0.3274785131416146,0.17897785134049127,-0.4549056279679487,-0.5792407270510167,-0.6978447371911687,0.18548339427480887,-1.028390182981811,-1.388901673350891,-2.078618386552408,-1.7449486761141149,-0.9573501887464848,-0.7187709271228603,-0.526469792795836,0.16462238077261254,-0.4160838957894519,0.6049367486325141,-0.5099652663758683,-1.4777259844466473,0.28565934980806973,-0.5745254952410664,-0.7784268413810129,-1.1752915016061332,-0.9291763500933337,-1.9789518612241057,1.266228087399987,-1.7314936588101757,-0.9227094456007134,-1.2434577700413443,0.9556095836421605,1.2958517877582167,0.15104361443290976,0.5820010000127027,0.2928783260404574,-0.25794716478817103,0.6138079953592681,1.0501560944144517,0.8559759784496088,0.7592705505576482,-1.5841758326574786,1.1628653061152265,0.034579252321540244,-0.052986698084739825,0.7966685578739536,1.8894885831932804,0.042116067063922735,-0.7946992680211895,-0.9549844121254865,-2.1281999135130856,-1.096897037336511,0.6064459633685548,-1.6901979016688395
080,1.5464279286268117,1.6395084599824987,0.6849290925843159,1.318410463578204,0.9478368367335006,-0.26957096972977096,0.5719480654881841,-1.4172357099430863,0.24243052752585667,0.505282051024878,0.4628166701207174,-0.6533238341988947,0.18938503443092092,-0.45292719628841827,-1.1309230514633106,0.14120622263037838,-0.9784528321623263,-0.9239595759513894,0.25118083098129323,-0.4930329406652103,-0.24218319629640922,2.487641196760413,2.1845258893395854,0.7313049617479286,0.05218243455655541,2.0580550916049787,2.0364962862136013,0.8059364211764002,-0.12709575271182222,0.9118561128376237,0.13712381102835197,1.683949446418166,-0.5508856997403369,0.9992821918516874,1.8255531222305041,1.1056576014140078,2.2573698973134286,1.2816311339402215,2.175665934438363,0.5136015711089468,-1.0358683243877977,0.7486695454958638,-0.3316523443390535,-0.5540065673897765,-0.3799328084047803,-1.3476971047898094,-0.7434790879535038,-1.5263482632621972,0.8266914525470541,-0.766122643679716,-0.7450113000281662,0.4049008560704266,0.26297405777694216,-0.8076686288887719,0.42388229367573504,-0.7483648638424873,-0.48509162664261823,-1.4588411326974098,0.8211626900856992,-0.153831170471822,-0.1931908138164945,0.9971673196799835,1.935988985671958,-0.843786894605989
081,0.0617385094637353,0.5584944568408976,0.6122653390815966,2.4358372266815618,0.34550839181977816,0.6239325785230788,-0.8838839195641202,0.3342927630951642,-0.7411275473211976,-0.41725054481379437,-1.6052866844788953,-0.20956291578430525,-0.25453313638673664,1.1543005418307666,0.4079844833138457,-0.5468996178847534,-0.35454948780810946,-0.9732936314348208,-0.5402663802761106,-0.6172189560761806,-0.8443113025482876,-0.6036138152693034,-1.0303045675760194,0.6468618510381442,-1.243574944465622,2.405165170346321,1.4385325436113234,-0.04081733691789646,-0.8594466688035092,-0.16645239757161678,-0.7467928556580932,1.480347083839128,-0.44440389178417306,-0.5357294009956314,-0.1322792303790492,0.27505761450750427,-0.030281170238417365,2.0709270662831805,0.6841204705358979,-0.705892165683913,1.2256273890473004,-0.012684791236569959,1.6425592907696276,-0.37087966035563436,-0.25123025145741373,0.31082980886742456,0.4720608732331265,0.4887275086947139,0.190337056913432,0.6557306359220495,0.6558755221693312,1.084680266008861,0.4313195083864303,0.7249695396144218,0.27353421934784594,2.0315713662652577,-0.40739214886449326,0.15364694970740944,-2.4987133555508576,-0.30964256262398526,-0.051073307906049414,0.12852143843743313,0.23919546565047253,-2.0337650942139365
082,2.0009140645939842,1.4114964324146004,0.795076061659189,1.5760302298587927,1.177939153561753,1.1891444122780297,0.7008208733779282,1.1284557684528544,0.10802223973141545,0.451063942818243,1.8617918511228155,1.2375178460598066,0.30729662045839756,1.2711534317487196,0.15799395071177585,0.4104254895715443,0.9124818134794922,2.0107609381208986,2.4929491976018574,0.26967597243777447,0.9188547959528309,1.1542357664124958,1.271810943740766,3.1835407748480833,2.4029064595855867,2.2293324872455056,2.9437064948579748,0.31308891393188254,0.9950259461160242,0.8177603734835561,0.6922195333754388,2.516952289914458,2.5359739981764102,0.9441749738124192,1.285217901946821,1.986174873263939,0.7237264882440269,2.8607089215325563,3.1941467079622967,0.891443349443646,1.8832966419253272,-0.4246768136015507,1.5583825838395515,-0.01906095894031068,1.2263399358041032,0.5252623514121326,0.22334821819503672,0.26223423421958136,0.20622100071677424,0.41977879959450376,1.0806869092856315,-1.1992860049749623,0.5467443879770186,0.7216638307757006,-0.5394250181416164,0.16092606642549365,-0.4426505624351245,0.773850991641816,2.226289849733979,1.2456270151315043,2.880303584916615,-0.9051459900451397,1.148487893235225,0.7217853111456194
083,1.0652137728542996,-0.6748422259752999,-0.26441600737522075,-0.5788737307645286,-0.6815371690229943,-0.23887447204779189,-1.4332988912980658,-1.915169192003763,0.4175209426879425,-0.7778524020242379,-0.8074982793971309,-0.5045731625244405,-0.734187370415957,-0.8922668309961432,0.09502812609649519,-0.354869610763452,-0.4124194969052217,-1.8124237991525853,-1.8609158425424117,-1.3656144231869085,-1.3217528979969932,-2.119491376695872,-0.3357760550206822,0.10663052617046409,-0.38031096223702754,0.3527188963141858,0.7155904117862099,-2.0789615190700426,-1.5338710552092714,-1.6619087382093936,0.29602432827404285,-0.8258553334320375,-0.01938381878676565,-1.2628600149974825,-0.6823134573033456,-0.3876888947887338,0.24671700037991068,0.9629665834374894,-0.7251620784591193,-1.7239449363954975,-0.8436138292366923,-1.3077180070153713,-0.5539476517034139,-0.6106911468978823,0.39164037606414487,0.36200167531701877,-0.05348882292639273,0.30880137922793227,-0.7936089399628361,-0.54352411603693,0.3453014306796716,-1.4156835165837722,-0.5316608199269883,-0.4828809864815729,-0.7706529147698239,-0.7896787598789066,-0.9254166512248954,0.3827186565806382,-0.8825569770138585,0.30819079323328763,1.5434325393840815,0.9965882677728717,0.760668101109012,-0.13336652704902902
084,1.2380017671538976,0.18380333801107443,0.4547152461641246,1.8740641338161521,1.2550157320756852,-0.7666777103015656,-0.3511515700306716,-0.46759854093395636,0.05717465387918719,1.3070442544473795,1.8287807643857685,-0.31516416792989266,-1.1170141626593821,-1.1420396378189042,1.121283100951738,-0.7892412043286883,-0.19511681124784275,-0.6891998906481801,-0.8844529927223326,-0.007184257457254345,0.21430454520265518,0.14114240104425424,1.7488460360280034,1.3929334151294133,1.2294598272787236,0.7733015341066565,1.3717222621561656,-0.7931471491537679,-0.40672759761308164,-0.4038858359692613,0.2871976603953722,1.2069894489036272,0.26724821624811584,-1.1558799151546995,1.040066198664202,0.35364636153870777,0.012496397620038568,2.049328637208324,-0.1398343910476747,0.12823100642204105,-1.6569143519848104,-1.8191052758338802,0.5193618464196069,-0.9191979265575254,-0.24590238219993843,1.070876666847515,0.15404835488680382,0.27112198420084904,-0.6444936081072288,0.47447600447233973,0.8478900154712812,2.51763463600785,-1.9900659389771258,-1.2853996413170092,-1.7755170650588643,-1.2251010787114343,-1.7607454507803177,-0.34403975232001566,-0.5257616712449193,3.0547010476388814,-1.1553461081597585,1.468924570966685,0.7258228498206679,0.29169679698595313
085,2.2334577020818904,1.9786995628159516,1.0208918233924462,5.872424314992823,2.397427072108464,0.20817052296345553,1.3925505576903507,2.3730038498077883,-0.5098523294469197,0.44732297107031843,0.3854655696259072,0.25011414583720704,0.6357414258638454,1.6209163861675535,-0.9619124136755551,1.107705735150366,-1.1861938210993865,0.19714028840650938,-0.37300207957030707,1.906199808516747,0.6498884101651807,3.304003065612286,1.2480965504621941,2.3781110570235815,0.03640126992441356,4.58966164215407,1.3331322304339996,1.0482024296278345,-0.3864841010276956,0.6574399120938597,-0.7924593439476475,1.4818711274283538,0.2526626199561265,1.7233747810084483,1.6366208389892247,3.150556762649044,2.3580886138107964,-0.5822659953773399,-2.014471925305647,2.3384446472686937,1.4310278172923763,-0.8983661522217479,-0.9939269789024228,0.21694364076689526,-0.04477216056123812,-0.38051958206445474,0.4235549665657562,0.8082960620481832,-0.01408779008098926,0.9859892317994117,0.9247008697682064,-0.31131024017719966,-0.5681959907134981,-1.1305814366768603,0.5457666806211412,-0.6849250168895251,0.016218470520147965,0.5469157957140567,-2.2875737348040497,-2.1478057609959316,-2.538147219692273,0.4197986022896801,-0.17236764783999053,-1.5735392330994222
086,-1.1083451649645637,0.47656522813866686,-0.1819558821144754,-2.900492826201095,-0.46892589715915467,-0.06466295910865982,0.4163459551302633,0.23283663710038893,0.4462640128008525,-0.2359578155482448,0.18746876554623004,0.44349405829833966,0.276309367115564,-0.05782784393011564,0.003169716066986017,-0.9386639381126598,0.07058885816223504,1.1996759216842567,1.0846937441738935,-0.9639146930788705,-0.2378916905730848,-0.816023756157218,1.0563958861314897,-0.14296582740012564,2.2809107596239375,0.3863872296692265,-1.3556666296810898,0.41712173495584737,-0.6547137606963123,-0.6728692002557389,0.004089607627043135,0.3226979257795464,0.18764426474093,-0.4726318534128355,-0.7880100699512782,-2.6736221347239746,-2.6979786253081666,0.4514999387950776,1.3705755478645631,-0.674391271220862,2.2902039468834543,1.1533364561354973,-0.9834387513707636,1.3111554420888578,-3.4265547514890224,0.30019861086939525,-0.29218591158158025,0.005020449356353929,-1.3809699437816896,-1.3987800979398104,-0.1849708963065168,-2.1061230102986737,-0.9351488963064285,-0.7940212593474838,-0.646582946894759,-0.9855448395607925,-0.38538772252105435,-0.21812201420363586,1.6309808768695757,-2.9929126050567123,-0.4324906839029109,2.340094421425047,-0.01853198013599827,0.4042622677278701
087,-0.0030101234061176707,0.6334252375545565,0.9006138418694363,1.865174725739964,0.9420873464561089,-0.875080183555399,0.7095770652678001,0.1595872306193084,1.8264166433341809,-0.24899729431662854,0.9518196585752031,0.28008291490432186,0.7826257122017806,0.5883025095811064,0.6598607340542177,-0.6823435734449925,0.5484467566985038,-0.4493799945890464,0.3965843207195213,-0.15559096263145783,1.2375278462216897,-0.6530251340004946,0.7105319146688911,0.6275082410444816,0.7883976236879038,0.9026629063057379,0.506476245593996,-0.5997634575755756,0.5874396917021667,0.2996964447251662,1.1471436735976799,0.47883245229774435,0.04430827420807171,-1.2513431524309122,1.6309200071855345,-0.006331505870244558,-0.9336459660303807,-1.764995004551869,-0.7646301835481422,0.18127641330883992,1.007660512023501,-1.0351705914396505,-0.35478146926337784,1.0531789581685915,1.1677384203176828,0.4226365736163702,0.5521187736368887,0.45823298781705946,-0.7773353937720531,0.3495797103928142,-0.6808305625277244,-0.09193679631001844,-0.3438547028216131,0.13729198746160914,0.8981838560211414,0.3435929027302042,1.471770208411507,0.48395092457992434,-0.25341399878408466,-2.564417102231532,0.07819502405357381,-0.3075339395146039,-1.2491068116239943,-0.6932968649887605
090,3.194158784669441,1.6394496553945774,2.653375066193769,3.1612922617885215,1.228611654853693,0.11501374399098113,-0.14899646233742014,1.4547901858832828,0.19182420936904587,1.481416939437095,2.132148789187571,0.27141742705728533,0.9293086414836713,1.5116979912971222,0.537149408018841,0.21787454845817475,-1.3600892044470594,0.303758072229539,-0.07959112020855663,0.6819898985698337,0.49882601936748355,1.408243620674208,1.1882723509564679,1.7324945179960434,0.7717148194752311,2.1233169809281733,3.2528069800886446,0.6518818105582609,1.4252284038187233,1.432698923872395,0.10287272855082608,2.0495014550792066,3.5539728607021086,0.708406642532657,4.0470306210097515,4.083749518219329,3.593020873662214,-0.2008477614055888,4.197634531304561,2.181432257888811,0.8742038372250327,1.3326542463610256,0.20775563767685146,-0.43427244998947706,0.6885642252710849,0.7794124901517385,-0.23974020340385271,1.5261574149013326,-0.4237383236335622,-0.7364243893480885,0.2894156413621924,-1.4947444304914286,0.981454360790022,1.5689390938474084,0.3099341544090636,0.22105044433358334,1.8409117348285267,0.10066593937651452,0.42271312205259326,0.28577258965297914,-1.3531056728251636,1.0062666889987955,1.5253305699833362,-0.6991905567493373
091,-3.4164972995291785,-3.1516272456543257,-3.3190204133918937,-1.9848324484468265,-1.2241174906317283,-0.958620974746272,-0.8792898207400415,-1.5796718761595832,0.3938259490822224,-0.4700771789574975,-0.02324653960690304,-0.5150636310081267,0.4503380708929267,-0.33344040532276353,-0.13255634889530205,-0.11580551751038604,-0.4602778511976049,-0.6441541340238265,-0.9956171324585402,-1.6745035768326575,-1.7746839926199196,-2.2208413798770184,-2.012235211788199,-1.8195091422847798,-1.7912542876175532,-0.20530090625339353,-2.2991678458332094,-1.9226291583912845,-1.4303674232815502,-2.0964998858603896,-1.6254559167307507,-0.1873378254134488,-0.9965979446643733,-0.899350583853596,-1.7981811816095186,-3.0441481454297787,-2.577621735738761,0.7100612855584687,-1.2619709030590056,-1.8353832885602883,0.26764427392914153,0.6848407545166042,0.7587462542823816,1.497026288748761,0.21535633674368093,1.6270563659224577,2.039466452924251,1.9039594999750022,1.7756315545802897,2.2932910538192717,1.0338174122425758,2.2954251595014483,1.0641608856481584,2.2978514442234665,0.4606236885500105,-0.053275681600985,0.8468629484104707,0.9871415995326196,0.5046079281956156,0.644475125341018,0.7998318646842268,1.7132434167939103,1.904521288437227,0.6092328804852707
094,1.1695335465400545,0.9944996884698256,0.08127393125080418,0.4866091637030877,1.6974270551582067,-0.7935311548052928,-2.3249278338123047,1.541781913240681,-1.8124611806454611,-0.9068637952682826,3.072460968011683,-4.14430610814891,-1.58005560434637,-1.8399485999766787,-2.822824110572223,0.943891920938273,-0.8996048816836344,-2.005284045852591,-1.2626327438393745,0.7395737286047834,-1.0719702660231492,-0.3272252085266427,-0.2877682722832083,0.18793522449859507,-0.9039256888107448,-1.8467176749235312,0.006550536562916431,-0.21932214797318988,-1.9325387225113149,0.08635646226308002,-0.9381976241514856,-1.1530450384491724,0.10915418679500133,-1.547688134881336,-0.2495704067171856,0.2825363209320612,0.22280702878238207,-2.7167380846609617,3.5476060946908357,0.27249189785726147,-2.435476016676957,-2.7784881983869263,-2.0074399759312427,-1.8709698967759594,-3.3328849043072806,-2.6366553194272324,-1.3755766159385026,-3.1884039892986427,0.2902324599222058,-2.5275797779128615,0.2180614505852692,-0.6908554201281127,-1.8183843538106275,-2.600586506352637,-1.3984153201510583,-0.8526991584686765,-2.919636114509841,-2.769858363008897,0.551693832454324,-2.1271421607371854,4.169938109731424,-1.8729854140014695,0.7461321832554586,-0.36595441369456844
095,-0.3634416117827931,-0.678150440443216,1.9052676312394832,2.806854538366086,1.6077197573089275,3.4969328379218827,-1.3138562333221715,4.8236083675498,3.615249311105313,3.692720221758406,2.043368279894857,3.0138495875001086,3.987556937379612,3.4750083550665125,2.4770264608732617,4.173758393155692,4.797814994479386,3.663688380813838,2.9982600969376034,3.529994077555117,1.2623832356039706,0.7044573081415791,0.3077673020630992,2.8362996374136986,2.8649515369531304,3.2439475825108244,3.134397948806676,3.487030222351317,3.0743669458788125,3.901870267997063,1.2300218539790504,1.5942274376680738,3.727928719302506,3.3094162755891636,2.4456654028209255,1.643967792061992,1.9296067413189635,1.9303392567009348,3.1882217381156237,2.8030020523081496,3.8675920900359713,3.4592101722555437,2.482023008402404,1.6606817568128052,3.092252254202489,3.0354550031942282,3.213082455165384,3.1083473991761794,4.001334591022053,3.465586455962702,3.454301192667082,3.0042362113637893,1.221069867613127,1.6701597081571897,2.4336187659802633,2.521050576833722,2.4204680592686927,3.2795157958531806,3.1244624873535685,2.9959886615123597,4.525606488488833,2.9598472321598193,2.1950994039751057,4.720128278376144
096,3.39614917323237,3.6193095253652987,3.0514315663478433,2.4013115878776046,3.0694424365831288,3.099522716823329,2.9235098204212506,3.830223816119826,4.638545296948243,1.585925735447732,2.6191498511712035,3.256785238555871,4.154295499892598,3.2369867818272904,4.544958553721618,3.0135522138260114,4.3908249693671255,3.4124095213150354,3.347895491902776,3.201190910864273,3.5441856768541773,3.1242785711205805,4.6027962409354775,2.4030193974078493,3.9512388340656996,2.527438862682622,3.313696387312242,3.144573863355107,4.163424675827233,3.433878415993772,4.02899610958627,2.358109012414958,3.115852855783742,3.0072524422029296,2.3777912587602126,2.5486647068490615,0.3132588570553282,3.089057454490515,3.7449156187671266,3.090998905856842,1.2150446807310151,1.7340871757181444,2.4207487895764728,1.8063022133287063,2.9117955535001503,4.462763483873938,4.100560627004002,2.735619650345949,2.8786447820034375,3.224043142277634,2.782228930464794,3.2433354631882376,2.641276948898084,2.120385371108158,1.385993871411889,2.403723275300366,2.7654199813778706,4.019748682160303,5.736309558957638,2.576196971594108,4.747145582113301,2.213107344113386,3.3353394856053384,6.240336401060103
097,-0.845727954427514,0.2703156639332216,-0.639340304922746,0.21855588013039345,-0.09613856255096342,-1.2592110049585759,-1.141065736202184,0.11803159191228091,-0.88177963921519,-1.7051919419642236,0.3447258630230638,-1.7662869668469978,0.6911463881701839,0.3079679866949419,-0.49166485204058086,-0.6786730199217796,-2.3091351968121043,-1.166021142852832,-1.7514392539245462,-0.12178905704331588,-0.08259764659891361,-0.6002773570061734,-0.7682463734364203,-1.4792591350413498,-0.8695140670715147,-0.07005745764988913,-0.83373501844421,0.07313338876482856,0.302920061736711,-0.4654554579519389,-0.6023575632591295,0.35858661339534115,-0.42239226624474435,0.5725423499032972,-0.9127011960011596,-0.6998121121933737,-1.3140021787277087,-0.6021165373913491,-2.8075152898075904,0.9556480377406703,-0.8008861323330791,-1.6748600047656486,-2.053710134375902,-1.023288006474572,0.20337134134420592,-0.7706486419841572,-0.5964004159273265,-0.4960654776089526,0.298693373035381,-2.291742076147224,-0.0951782863188731,-1.4295578783579113,-0.5341192880471918,-0.7356348251010231,-0.18618210568558746,-1.783167741891901,-1.6892824047346067,-0.2064575377559082,-1.1514747571371218,-1.4723459945297388,-1.2405129667745332,-0.5749106366869213,0.8512901465772742,0.16372574004904417
098,-2.3925508943985783,-2.142932182487622,-0.5814672399264049,0.19452492766556956,-0.9879609504766484,1.2037293480580082,1.2563365975343703,0.6452861854377723,0.6269653744890441,-0.0012623699067166316,0.7157903514563337,1.0913060320499326,1.2582634887758284,2.1493251081471896,0.9779644148412974,1.6339407194226065,0.44916867316280257,1.3568587388232503,2.493178244306885,-0.4239073784666199,-1.8289289457498623,-0.4744750410319762,-3.1944437012271,-0.1932877169653141,-1.570109476095921,-1.374012598042567,-1.9607930070435622,1.0969265960890997,0.2589608639968167,0.35940078433074935,-1.4988368233267175,-0.562894147004505,-1.5924091078586746,1.514288251613038,-1.1168823390677958,-0.761094609162522,-1.566922621621147,-0.4502399009311955,-2.3151961533853744,-0.6178170114779339,-0.18283075365776658,2.1142983490297373,1.728971127348608,1.4183159580884206,0.9755409492674789,1.9859938526657774,1.7517667768689362,1.1722524056290602,2.292328684903752,0.8884400060961558,2.2201754863636842,0.8685130435225871,1.3328601497881647,1.5120892616901391,1.8182826285424702,1.0807883101166724,0.47606693510588605,2.1619169954270685,-3.9478240816039682,-0.04707182811047844,-1.8388672651419724,-0.37586237655191684,0.7289711684426715,-0.34911216216768753
099,1.033721106281058,-0.6354878123903237,0.0344676008253304,1.0079827995419142,0.15412827394982348,-0.7909196938287462,-1.7020966041891705,0.05747336583573359,-0.8391772314449182,1.2370587500977757,1.692711012527613,-0.07978905283702376,-0.49567607521453816,0.8217382697284832,0.3101312800046171,1.1946205948328403,1.334543379414146,-1.7819607250214886,-0.748409743885694,0.2399730227162724,-1.428438369188109,0.5921979138860971,-1.1360241278599754,0.7400351384310682,0.3748818985279689,0.9364719005593551,0.3894967481756405,-0.8782375335518334,-0.9272323093294826,0.7658729993685028,-0.36150534894191394,1.5494631721167087,0.7454833207493433,-1.9903846894240886,1.0741366202446128,1.290908823709787,1.246440683290873,1.8712838078925336,2.5230729311567557,-1.3577146395300654,0.7287351232877491,-0.01085467909058474,0.9875101543337224,1.096542665885114,0.7684060817614276,-0.1354869250719255,1.079907209573011,-0.28149424297523207,0.12645190985544957,1.1689176427051138,1.2392921008516027,1.9966272533517584,-0.42385780226046293,1.231696773851909,0.3273328745486826,1.2815027854543655,1.3200217226678008,-0.2009352563816389,1.4839045266920237,1.2160368578443073,3.256756247541733,-0.3373622681325328,1.1294045166823712,0.5920946917222897
101,1.0624900326024438,2.0261440779169955,0.34107732426685744,1.7380325942922559,0.6174594116175286,-1.375897054755423,-1.1560414785026698,-0.22699833307708772,-1.3943702612514746,1.1536669544676448,-1.0521283526561303,-1.0970063988741523,-1.564073253167226,0.02705453516952605,-1.589556757372384,0.8469401764257722,0.4272333191542974,0.1385256795827043,-1.1423757870050455,1.0238493095394985,2.0963142275168978,-0.23919946870849684,1.3463380966251763,1.5127007545212403,3.6259891350412574,2.2444765037161236,3.43205355639992,-0.04374044334215166,0.42497911615820666,2.2994490828401366,0.3752650508792583,1.893420212985541,1.8826950626050278,-1.2245509794730103,1.926175755783416,-0.494982873443105,0.5086970926768626,1.764626569010685,-0.5815705409282539,2.264055029497834,0.31989029924829654,-0.02821042689018649,-0.14776222988820958,-1.218995999371035,-0.41950702211548646,-0.6438244810415553,0.2764526052357967,0.05546722487773048,1.3844106747807658,-0.3149085532319814,0.4804556783145796,2.759994726537313,-0.682008424237114,-0.5756387294314524,1.1754576942613557,0.9312858066176302,-1.935403859757502,-1.3446587346104226,1.0053591897604979,2.884854534711782,-0.25434283827140536,0.21862787084424373,1.3195363198434975,0.15743496774220161
102,-2.4004975540284956,-2.738848933883253,1.184265526983861,0.041047024542125055,-1.112565717314095,1.297176921170267,2.771068088643942,1.6105807119125606,2.251875425371673,0.08334820676071081,3.055742860158159,2.1576455107692585,2.006423156182567,0.6359231133442964,2.5804216178635193,0.9436410653510303,1.0697175027834933,0.4086093845228464,2.2222348836523667,-0.8474535403139936,-1.0943745706986632,-0.40507664343883676,-0.5630108026633509,-0.0629329787437991,0.030109753558546337,0.5092023853115195,1.63689147631454,-0.32062130768359354,0.8913802223699563,0.7391701128523882,1.5754772233903234,0.5962238815018643,1.0630492936271347,0.51085413542305,-1.0501943461368326,0.3188533677656749,0.06954512651208572,0.24059204966787368,1.1727310979772079,-0.03398728390826594,0.8204173971289155,1.3391091025698463,-0.09774109847801477,0.9855756393826431,1.4122286941343551,1.0985230328086795,1.1586922795188537,0.4823577874243371,2.4659732137779353,0.5755913272699511,0.5038572226589437,-1.6589997237186436,0.7354261707844387,-0.6538422147756267,1.0771574856322788,-1.2769852245416071,0.6875396155934921,2.035125577741803,-2.056198604539269,-1.1399007291989283,-0.06673871279658328,-1.2868156287728836,0.6573047739391356,-1.0889716519368287
