subject,Af3,Af4,Af7,Af8,Afz,C1,C2,C3,C4,C5,C6,Cp1,Cp2,Cp3,Cp4,Cp5,Cp6,Cpz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,Fc1,Fc2,Fc3,Fc4,Fc5,Fc6,Fcz,Fp1,Fp2,Fpz,Ft7,Ft8,Fz,Iz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,Po3,Po4,Po7,Po8,Poz,Pz,T10,T7,T8,T9,Tp7,Tp8
071,-0.08866127108338051,0.07688997146392676,0.22001345127000155,-0.01709011551238543,-0.20041512774827588,-0.2308390605878507,-0.3269832321161811,-0.36461844502159574,-0.013816831214212205,-0.00020330539935736747,0.01712903898863652,-0.04099447557259642,-0.18057142231491916,-0.11700958616022172,-0.16423699451219276,0.01513430523478193,-0.2052015306368933,-0.12848023920820928,-0.09470733502963533,-0.18456149521528037,-0.09913721265708395,-0.15580218930614692,-0.15628933127796835,0.03526022739768486,-0.046003149565585794,-0.05723273645030805,-0.37485754069438826,-0.33079039538415617,-0.20107238861177115,-0.08464347221327512,-0.2809222615930229,-0.03395292972897329,-0.09650137268298917,-0.043962265133435124,-0.041354832191146385,-0.14555208259325758,-0.06977308904707022,-0.14625054306053106,-0.02358515331066821,-0.10174072433709067,-0.037120029563898815,-0.1041941602502447,0.07063521504561704,-0.09992065584082332,0.020599090793591845,-0.026827415862756998,-0.059164522532226316,-0.16151540445153179,-0.19368373006756956,0.18657150665196953,-0.2020690379566588,0.1983204341363205,-0.20217066311541687,-0.05073953781938667,-0.4030246690422644,0.07094390858055322,0.06189130105724633,0.00263549508329336,-0.4334702752921045,-0.20714127320593706,0.10746928711627513,-0.24558087476048807,0.05644956799942516,0.21120866517711623
073,0.021533985037532233,0.18025880918962506,-0.04834770511277875,0.3573832063351321,0.020151233971173743,0.3592621080697398,0.47023178847965397,0.04593925985959291,0.7832136765301365,-0.02017281842089902,0.4416076257473311,0.5128650078311847,0.8337091158952246,0.4448985547100867,0.809256203148431,-0.19153929663871766,0.6279699877862793,0.6756257426831638,0.4440649746731694,0.12427960942454702,0.16522474655997266,0.051833657294423574,0.14606994217116626,0.02434104688691019,0.2288148610407716,0.08358641868687158,0.6562088683447527,0.35226702760542594,0.5059849510602856,0.08927537894919274,0.6887976307961498,-0.052102333490393116,0.326708189669937,0.2855014379696091,-0.08145435432735479,0.07708659189799902,-0.08979816395098181,-0.48107228953846576,-0.4101837232340959,0.12855602623562506,0.37505899511868046,0.34924256375662766,0.8288136606748745,0.4870728330755871,0.6175152050538368,0.912124053947923,0.5949567971665252,0.9442260325728462,-0.11660430655232715,1.104444367190693,-0.13959856016730599,0.8088863776756173,0.3505464714698837,1.2111946984826554,-0.04676398263577425,0.8065972631380234,0.879213490864176,0.6178532807863641,-0.12409737467363333,-0.45038693090276866,-0.3101198600113476,-0.3724943781335268,-0.39450024408983564,0.29350910706744526
075,-0.3591991106979203,-0.3587255703204554,-0.6083951954755363,-0.41337674202977465,0.19886595027959614,-0.04534252926012039,-0.25921242029375385,-0.4682655915887149,-0.5028245636547994,-0.49864653652486385,-0.9828967292318894,-0.27775017347039666,-0.17356626601272057,-0.39957383912783784,-0.19891966515131657,-0.4114429417895,-0.8581873120272687,-0.6393168987725579,-0.24391569312164876,-0.3236576826658583,-0.06678533874304088,-0.18103399756861668,-0.24634545452698572,-0.6829175424410802,0.10399872212461278,-0.7256028563469568,-0.5498278746604959,-0.21729649245810448,-0.4712566308940208,-0.42463763713041935,-0.2376433138176371,-0.5879376593878721,-0.41674031097675185,-0.5057730753428711,-0.44567478295108887,-0.23778057893660176,-0.48480147075744195,-0.436521437210465,-1.2194726449313147,-0.3910047155918557,-0.15513015733327726,-0.5475939167138123,-0.48822861467168777,-0.5458907453814682,-0.5160845252402243,-0.29792269968394103,-0.4476566281328649,-0.4957086715380609,-0.6573337780212078,-0.5551447693602023,-0.7623092082916259,-1.0726145706101853,-0.5211479313230236,-0.6775431426399895,-0.5832818283431725,-0.6636676915698058,-0.5376011162320266,-0.4540885985219425,-1.0165768105653077,-0.4801104027522018,-1.4064266937275194,-0.6103973983556397,-0.38047964940886747,-1.3034270429968284
076,-0.2646660424013576,-0.3928844270862461,-0.2600433151896089,-0.3897268440921411,-0.15774196193099574,-0.02851942523538735,0.004726495157790264,0.015162248485203533,0.021723251771799332,-0.12877862634185538,-0.0015345750474954345,-0.039354243667852506,0.09115813119294036,-0.036859962771676566,0.1984625545244768,0.4057796168472708,0.22553085051220903,-0.017834688238415344,-0.018898878763049687,-0.23295342878222416,-0.2669045675784339,-0.27114706017007684,-0.22597536308454408,-0.23945702687292958,-0.27612153295157016,-0.12389771980458647,-0.11993227863722222,-0.1676372690860193,0.02114789050627365,-0.13130279300734998,0.020076730966759285,0.27253579776832976,0.15326893193623556,-0.05950139544794816,-0.21082078612031063,-0.3875912042329241,-0.2585187325662669,-0.33734453173894635,-0.0719371563327563,-0.136775398893602,-0.06658920342060001,-0.22294528378279713,0.23171652558284528,-0.03774651539650678,0.10291626797900376,0.03201836217772017,0.09184508276032069,0.12882210320689735,0.09900718222950168,0.2106055008886256,0.029455262588374553,-0.24623267087457984,0.06055343214935517,0.4458529066542408,0.03577828567085592,0.11971003308999095,-0.0674383545502382,-0.19541652241372715,0.07922625309928766,-0.3857843307605877,-0.09971263198528915,-0.1632109598628159,-0.037893186961497766,-0.16231091447899781
077,-0.03268964644914757,-0.1384914255092259,-0.03588170082277778,-0.2434109815131457,0.060298429287844596,-0.08559945310425729,-0.3171894113743452,-0.23139221052098516,-0.32169630665284243,-0.19496175580379063,-0.6094864987508913,-0.15719880276283124,-0.463131443375745,-0.3577615573042203,-0.36089840214809865,-0.29498010698171073,-0.38251523767445517,-0.46497831137762485,-0.1402457955824715,-0.03812130645818265,-0.02564118971062493,-0.20079831669364087,-0.24686676546784495,-0.2595224856054321,-0.18943268319199008,-0.2973970928873808,-0.8310695500380405,-0.15600141045173946,-0.40652472354050123,-0.03180468233305611,0.0013182798199095902,-0.4400284568883681,-0.2702269265550332,-0.18296220096004556,0.03835892661039361,-0.03899240941839335,0.09102419981633673,-0.26854235505708085,-0.38052762509577565,-0.17729175320286916,-0.42218875740797235,-0.32458249675747436,-0.18867518035528202,-0.3475918191771406,-0.4010127751607985,-0.3618176527909446,-0.32920114229484476,-0.6227403313192053,-0.20262431312832155,-0.13533988339883155,-0.3735362673439334,-0.11621119840556388,-0.5061240069051092,-0.19530664344493398,-0.20081066291051114,-0.26650218664990877,-0.20096264883232684,-0.44723684433349703,-0.5527059483425077,-0.49958187922692887,-0.5365438480525015,-0.29716470441948184,-0.38091499725896033,-0.41752975728186636
078,-0.37274799969516825,-0.5529075935937019,-0.5099012525843066,-0.34709575972328516,-0.6897394109341239,-0.32484012509254695,-0.500656240814219,-0.08387714585789724,-0.4522125742607971,0.20092860820833505,-0.6406957707704175,-0.2078148078726545,-0.5871770882740917,-0.04989971083344566,-0.4878211287199883,-0.04469503470328204,-0.5370594137415287,-0.5832653336165219,-0.5897404615609965,-0.4658336995227502,-0.628938390995438,-0.3390442134129578,-0.5497682554336625,-0.4179980743905458,-0.225070020842031,-0.8696562917513603,-0.6646846244289382,-0.3856534860890912,-0.4920678289169109,-0.030383775460114615,-0.4953729540591624,-0.3265176036095493,-1.127096860651663,-0.5406684046236645,-0.7470802770943209,-0.647510817512637,-0.7505735973844025,-0.5664550756010387,-0.741164298895593,-0.53473456872138,-0.17492217248392222,-0.536776890641103,-0.3339806746720613,-0.2881671596782581,-0.38407734388251435,-0.13582514897660958,-0.16119132390881863,-0.061332734456484184,-0.08122460445671448,-0.1897957197924436,0.056382990353994564,-0.6919789903095247,-0.49112466495614565,-0.3238266356794947,-0.4718415319318,-0.6236517389907725,-0.6593941923656665,-0.5356373187260809,-0.7369988210525467,-0.37313255517649263,-0.983840209889818,-0.549576883079742,0.1745734440323022,-0.7296006015636172
080,0.09200607833388713,-0.20276305421314286,0.11380016774104991,-0.155865003143294,0.28275397434957494,0.19608951401653857,-0.2593603161086836,0.09011143156988224,-0.5414942931824186,0.24835079836981097,-0.08348618065379798,0.019564313131546468,-0.07199693465347967,0.2838957285549141,-0.24812836143526096,0.13398134750151608,-0.1732278520923475,0.31508048113748044,-0.19401647051329715,-0.36796228348942134,-0.2099805222572929,0.31324140537028267,0.03548596474461452,0.013519243920885632,-0.07618947057320102,-0.2358727695585222,-0.573239549315919,0.10779997242568382,-0.024249886388022085,0.25184802961295394,-0.2195026711912327,-0.11360024001574945,-0.3255989819171065,-0.23660047422782793,0.1933201262515547,0.13198850738206322,0.2006114945177,0.0037159965495113245,-0.4890747509684522,-0.0878483995798726,0.3512962020393318,0.26914572865733305,0.6353765096496191,0.3638252169291425,0.3516187415886176,-0.05288716315564718,0.2997381892513168,-0.10073538777181934,0.2404537849283398,0.33519210008474787,0.44993595477817333,0.4500892357649159,0.2559140747104477,0.35593223328199786,0.49897108640172927,0.6331709829079821,0.37615053076888216,-0.016479955376700273,0.24147846163121484,0.03382591282000863,-0.2160921001122704,0.2685865375114795,0.6060891657927459,0.09617914192494569
081,-0.21851030454855672,-0.3552045860803376,-0.08328859883946438,-0.02192452987578114,-0.4703219371511001,-0.39359957358017045,-0.5439568927340739,0.11812463197709042,-0.5434452773201022,-0.01050064222006572,-0.30071348722037483,-0.3697189768440531,-0.5548815290532327,-0.42969830226996525,-0.5512603991824508,-0.4736964172075213,-0.3659763479855034,-0.5359083131889124,-0.5562612689575626,-0.24276668223831432,-0.44635139444342936,-0.27128887982181016,-0.454636725954901,0.2203309127246587,-0.4874828034768114,-0.09851808619462396,0.19530275871594033,-0.2285612739477025,-0.538052221094573,-0.3191742524849204,-0.6203671242745596,0.1702706344455027,-0.3221651423174909,-0.5579475845170172,-0.19435646421786573,-0.1424162962203574,-0.10513544463035857,0.012896533148999939,0.07236205209793997,-0.22435967114545505,-0.1717907038628112,-0.3004258800458797,-0.32879023072420566,-0.14631735232751059,-0.6292167353381657,-0.5772443684518134,-0.5811810464752708,-0.5023926820027076,-0.31239325807160473,-0.46471683608807324,-0.3160542937671883,-0.14516945428134453,-0.6245519229001493,-0.3484907238532236,-0.4428836590666577,-0.3960873259257107,-0.504660045835206,-0.6746810633789055,0.014173743179700604,-0.14246627236404438,0.09651146397741306,-0.3714272377773457,0.10501733717102268,-0.20536402738369602
082,-0.29385482747494485,-0.32765416283366056,-0.39946095263026377,-0.2051233546623396,-0.17578846613062668,-0.43732185115577016,-0.6525827900242588,-0.3874991047654862,-0.8297097471730732,-0.4274169146169706,-0.7330823420409485,-0.5288449073972583,-0.5522559385115354,-0.5153450805125517,-0.7577372042544476,-0.32899288525230647,-0.4892435767843768,-0.6479869247505063,-0.6818839327062213,-0.2781515640392571,-0.36946099035681934,-0.33545780375904,-0.3669399311975782,-0.1908750211010733,-0.30480804759368885,-0.59410503916998,-0.1553423019050573,-0.3794779640407865,-0.5296077207447376,-0.27346029838343433,-0.552855266828377,-0.4551477472906622,-0.4822629757537418,-0.5153402804929428,-0.18680995395878028,-0.10950852690011553,-0.15842403087762336,-0.6913451200342201,-0.3771472588445617,-0.35967910237584916,-0.5818363441289136,-0.5473080340607741,-0.17033250823782503,-0.3717405966392444,-0.6349897624430203,-0.7993612715646596,-0.6295884113381175,-0.6039002924628434,-0.5140987552744058,-0.5865338691075364,-0.256263744844502,-0.45855811824073545,-0.35891910057264953,-0.37263142641629615,-0.4375394373763413,-0.06716864382640009,-0.6997453556655377,-0.6510302134445332,-0.45527384347169225,-0.47751091414443625,-0.31244968394587225,-0.27279492025412483,-0.528189957204385,-0.5068413709465518
083,-1.1616824946284106,-0.9363730314878708,-0.752199665427164,-0.5225404175803476,-1.0511128553740683,-0.9425319236269829,-1.092253157750249,-0.7747837007655234,-1.1203025448610517,-0.8531781914423344,-0.9946597649052025,-1.0147572980273798,-1.1555730863757803,-1.0253801040902712,-1.1086017228645064,-0.9358281570489613,-0.9136712519121787,-0.988147325551891,-0.975702092971223,-1.0860763838724066,-0.9678607990558442,-0.967441321434549,-0.9736367759580964,-0.9909262281778509,-0.9821481229430991,-0.8336647737001772,-0.9977552284705361,-1.1423662552445617,-1.1049015778778153,-0.9374458877835098,-0.9645850635358172,-1.0991917227016397,-1.0670489099090579,-1.0867176529954035,-0.8921270344420708,-0.8860222335600244,-0.9837265462701593,-0.839798381540535,-1.070111456853093,-1.0159675344216528,-0.6602649815936457,-1.0756468157563908,-1.0097887495374684,-1.0891139943014325,-1.0859796351875068,-1.1551611831901336,-1.0007331201034182,-1.0081030051221411,-0.7997649137412879,-0.9993980019452359,-0.9643630778212525,-0.8128499441837411,-1.2488320017197843,-1.065243634192531,-0.9967123889842108,-0.7843707138841771,-1.2540248871296094,-1.1516964045013753,-0.7623160905831416,-1.097255814687239,-0.7600016347703553,-0.47531499225410545,-1.0825824736173901,-0.6859165843432368
084,-0.36739858948630577,-0.3868923295449397,-0.3640410077633185,-0.09819993395755272,-0.14759860966646568,-0.288755020825401,0.22312475596081194,-0.07350008379110612,0.0026288352673092263,0.09356506459754191,-0.12439439953691145,-0.1808123516028704,-0.11209394168729833,0.09246177031227751,-0.0999251038813376,0.1118228126748112,0.05845389129350326,-0.17097739089155783,-0.07666352120599815,-0.6524746285724378,-0.3101804212384588,-0.40040275354308674,0.000393428279678365,-0.40904729123104816,0.03824175618312323,-0.14245471964640993,0.05992501153601365,-0.17267865766473323,-0.1407239440634765,-0.4806667402270518,-0.04115191314915578,0.05692896244005674,-0.35297169767520464,0.33289318985132577,-0.48336501831654366,-0.48554060662394827,-0.538680871879354,0.03569719834486604,0.06876615618285642,-0.3656875349071124,-0.04461195907043061,-0.03156061879530614,0.07237332847248479,-0.23776386844539488,0.09781664824733605,0.3357845118298711,0.07526129359936676,0.06947465516437776,0.2088040536284765,-0.0608772298141908,0.002533389989208129,-0.3104786108102144,-0.17107642629165667,0.201557097834057,-0.11713111474887755,0.036067016757527354,0.11053914982476978,-0.009434209580206632,-0.7017228073074115,-0.2970668382805435,0.502959515846988,-0.12688516920104828,-0.36650212109833485,0.3054336104443166
085,0.6308108925054705,0.6725334667575849,0.566384556375285,0.15507578501140765,0.8113524587171396,0.07899496532418188,0.4372820560511176,0.9159011133193637,0.4663228972854617,0.9860789916666526,0.7781407873136978,1.2395871690758566,0.8737940919565224,1.304857218915717,0.5488465111351659,0.5405699051156075,0.21636936591404274,0.24017418099677768,-0.12654325946086073,0.6516084209363937,0.5748330451314998,0.557622592093064,0.580584920983846,0.2048863576333273,0.6980745617313318,0.5259201816157362,0.43113790761170134,0.5085468653296533,0.19361049166038696,0.3526018492608547,0.6183967965505529,0.35993206275542056,0.17488197101443312,0.2949443571491216,0.5807779407231215,0.5903254365138609,0.7358988568338247,0.10199648981421648,0.8983818828818686,0.7414435759780387,-0.0023619860290022276,-0.5706080220362086,0.32577139007035694,0.5320727770588316,1.066487574386039,0.8262937988514667,0.868389349842255,0.7013393261256482,1.0229563058118913,0.8107005299708637,0.9813967174741463,1.1505090583345272,0.44565707117636344,0.4847067701187727,0.582842565172248,0.18216179248602685,0.8700672954533151,0.8386911580598351,0.8693495532693414,0.5663204231433051,0.6951348569363105,0.46557851584222903,0.8157550552779091,0.7570037478857248
086,0.038683836701733726,-0.007854904813913183,-0.19856869531115384,0.05926674032214321,0.21628537972823306,-0.13249819486235653,0.33968079645481264,0.17395292553623856,0.293670711362935,-0.1150118136117545,-0.28778490294223036,0.22490632809066746,0.31203460595774274,0.31186634942112346,0.32108028803200234,0.20216229712992906,0.49044604484559473,0.22503864627498804,0.09218684615210099,0.094008114581975,0.21778904150633616,0.07709671649645322,0.12786808614719952,0.4222125426891348,-0.04506507631601381,-0.08213649489133104,-0.0943460925026749,0.12834403823829463,0.3127605437340849,-0.017936167323133356,0.3480621435812074,0.375563976530529,-0.20496562854041692,0.19014024741154376,0.11268758007936194,-0.0032607107087588294,-0.020937650362563093,-0.03214961210850223,-0.20787062598676778,0.16275507821948793,0.6904715726946147,0.6052435515810911,1.022810840969664,0.5684939706297732,0.2562262330443393,0.508479293006221,0.4405691335651758,0.37886050748468025,0.8298621505631337,0.748804956388784,0.9049655532846548,0.6264740615114328,0.4855752394158011,0.6586276363739793,0.6929188070074703,1.136867662181141,0.31346792475776386,0.42206131292081306,-0.006964549757234373,-0.30313662965810767,0.370222521786653,0.2664594392518464,0.37517368234107196,-0.006659476682460308
087,-0.4868573204770552,-0.23732442645183152,-0.5484296277094812,0.3809324515882,-0.17989528493310472,-0.40676473248589,0.07938511353430505,-0.5330103015539447,-0.29775973998444966,-0.3572870413807595,-0.1573236137929425,-0.10615561561454356,0.07961205078351646,-0.40396335509580555,-0.24136789994242394,-0.03339140460777637,-0.2992655766169544,0.1519414655878593,0.022617315657708165,-0.4197810867124957,-0.1639948395842169,-0.5001350250094546,0.07303236534948704,-0.6289576591870267,-0.06479783836736794,-0.32958979234793684,0.06694816055740019,-0.27955737719597445,0.14161994087042493,-0.6212991591364805,0.20385468905566412,-0.20509055800316778,0.1408942857163491,-0.05287438926379506,-0.556225000903731,-0.46205086754063107,-0.5281687666961544,-0.39436779388843834,0.4441228205404154,-0.3385902936758793,0.1436604418881513,0.0682856755028548,0.09982254804317764,0.05999085209306049,-0.11608118322359537,0.12277468981536127,-0.15525170940679925,0.019325934367182274,0.03486285181877846,0.41700657275357633,0.07821793119147968,0.23693579456236732,-0.10552054150838802,0.46079564186335376,-0.15879793471097564,0.2797798626671438,0.2718237984400076,0.03840136115223147,-0.046864230357013315,-0.04285345494440729,-0.019144520110441376,-0.3509255982091084,-0.275480883398007,-0.1600714597209356
090,0.8636491344753775,0.6425925075982335,0.3592246345259224,0.5385269711412933,0.9400711696226671,1.386816038206253,1.1582543322121366,1.1736705060754353,1.340910540092226,0.8569132033619548,1.2510571166031474,1.4785878215995616,1.3786738372905047,1.2013796113911852,1.0639040759353804,1.1125426626178585,0.8920564603582615,1.3189456008428537,1.3175233633876255,1.0834320280783412,1.2721615313814063,0.8649388526818418,0.9755071508577674,0.6944309224482842,0.9829000074854517,0.2408744486353251,1.0176428137031144,1.1509794794073185,1.0009665666855985,1.0492191306948886,0.8676265026066082,0.7984479263967598,0.6196171208316612,1.1478001093221728,0.6179806250423944,0.7689317153096463,0.9655301021202527,0.45450978584765,0.8168238351904897,1.1851859581894206,-0.5973229379113286,0.5805810144402428,0.11124616963916453,0.2742064225921125,1.4099254562552814,1.1365994627771188,1.3729615256296723,1.0299848879107136,1.0010032867588592,0.7088611204052659,0.4029442901681993,0.3021419406286918,1.0560949767276724,0.5246339850191518,0.6226406463209654,0.07392389133376376,1.144794611163504,1.1434203915748387,0.17006406296358828,0.5745423238678375,0.6851245760603057,-0.22109170693133184,0.5659608503660096,0.5869767141413007
091,0.27638488677681144,0.18670315102604407,0.17187840001284155,0.5551166451187555,0.3339209153902149,0.12455200897568518,0.05835507267727422,0.1575593280257065,-0.2954535780530268,0.3988421899867909,0.014025199145943856,0.04811653335893143,-0.3664037573665706,0.06306955587726318,-0.40544766408791627,0.20340611618083182,-0.35684646028792416,-0.17382966972649402,0.09495917509188952,0.30429045130523347,0.3338816143251336,0.3121175984578462,0.2865894519358165,0.09797888480862149,0.29920237736204114,0.17672384042132244,0.041309419760411414,0.3403972214792901,0.3095125832158192,0.31693056673036824,0.2339548200965857,0.42012670614701353,0.21341429378613644,0.27857929530718717,0.2773344373254542,0.22128523629592717,0.3403246184469149,0.3105415637870932,0.13400607204608056,0.31221187643776205,-0.013059155293938723,-0.14206711795338278,-0.3498284625588816,-0.16810316820121796,0.18015280895458685,-0.3004781759236304,0.1856260694199921,-0.3368097045055243,0.15783364350433965,-0.3454380150684793,0.309239805390234,-0.17691868257233956,0.08465596774272166,-0.4883861801340619,0.22706173602237026,-0.1734420056432922,0.08235403313574974,-0.044740462225879685,-0.5831970140216799,0.3116661761614311,-0.25839703806062375,-0.08583821640364583,0.22921486760561385,-0.18089988856484773
094,0.8221912225839626,1.1205334399801508,1.0693425251709092,0.8908905787625365,1.201335466363954,1.79876385115621,1.7682726132302453,1.5252998718736697,1.4055629017926696,1.1795523704054842,0.782797486256386,2.5043964554920977,2.1702869885595972,1.9652164822086586,1.9584984839770425,1.4226993664801315,1.1842103342667838,2.098820857106696,1.6192003432879014,1.4634351356277429,1.2420409394777419,1.2920721265065573,0.8763178437394781,1.3802134756582796,0.8654287975848889,1.4771773630869194,1.014914940004402,1.3774687955218972,1.5489455704599755,1.2730205336195939,0.9167911206320503,0.9603260075445605,0.8199431303823745,1.46412315770906,0.716623550097817,1.3392516160700474,1.0041190586440794,1.4569847827088682,0.5119592816099368,1.466471930546487,1.0124881247328739,1.3234884970699028,1.402578291881665,1.3093256050454696,1.9773602457257797,2.3947396701921866,1.7608433367107605,1.8163744357735547,1.4822796060667665,1.0696153788244545,1.4086532823906883,0.9249081499799051,1.354137152993736,1.2103596465539739,1.4319329614507583,0.7678825680034498,2.0223697176452053,2.125053300797847,1.2773277469205304,1.2732208898802813,0.5064867496860219,1.5072419018477077,1.1702743169092225,1.0027026328492794
095,-0.7187222001947219,-0.19925315695974682,-0.8009769670084896,-0.8547934692105594,-0.48315388203190923,0.2911986794041551,0.6731967684271781,-0.2790162931540683,0.05061001417636954,-0.14349281402077987,-0.46450138827168885,0.33347300956012527,0.3460677647503033,0.13148441690465823,0.1275724578674524,0.25111651329167417,-0.08865267405773847,0.35028135058087057,0.19420400372400573,-0.26234307527780376,-0.20197604094651467,-0.12800860070847678,-0.39828103690842515,-0.45963026167905613,-0.6235379425367115,-0.560035732826583,-0.9419196151791541,-0.2609732786813845,-0.01872218932911207,-0.12643932112482792,-0.04225340062959404,-0.28901209776323933,-0.7175801225960342,-0.27126104187757094,-0.5915829693257547,-0.5395992881874447,-0.6831556875137409,-0.3386727984624043,-1.0261658790388715,-0.3295464148589524,0.2822180711092943,0.7024782030111578,0.24591174585700898,0.542215043875377,0.5556289053751662,0.43977696458106263,0.5690582076051146,0.1776636841294157,0.5117316215579547,-0.00489760366132741,0.3315248231849599,0.05705527548921083,0.6266118869698628,0.39040974268297746,0.6135904068516214,0.16112887564682046,0.5263799885786988,0.6248801827540771,-1.2005686257377413,0.29115128097253196,-1.106354548700767,-0.38271578518868893,0.10167372147245497,-0.4337842883932583
096,0.10922680077254807,0.21342589192321956,0.10000316424577937,-0.006534516595476159,0.5331870962848695,0.6195384062159208,0.5571077357057972,0.46256388801521997,0.5998268883246196,0.5012304372436482,0.32991830948300305,0.5816179047501319,0.6997529860068472,0.28473231378030667,0.343591837250306,0.9740684837236815,0.1074760217804278,0.5558367923537937,0.560721014032295,0.2460029295987361,0.4468483558234783,0.223929694874125,0.3536340411446501,0.4231796469981763,0.16406690904198282,0.6999004506072285,0.3434832220931002,0.5719503486393662,0.5096493268766726,0.17511257866307534,0.3962195573605139,0.5381562406366434,0.4116786073092036,0.48729785542378434,0.07253133065214178,0.16092386497113198,-0.12052214197437591,0.6647594821397116,-0.07141249819337106,0.4652949866997678,-0.08700945581695357,0.11024438594191438,-0.21855611417337983,-0.03015647801430693,0.5370756108157397,0.24043631629843557,0.4550165860414623,0.06076295894431752,0.83053134085133,-0.0973071433344119,0.8187708463889486,-0.01106069339513241,0.6057289382645906,-0.2387135612060659,0.7378835425972977,-0.22767994369549022,0.3471320287171966,0.5427214750594478,-0.24823386768078812,0.9280310885607098,0.20011440501753686,0.8644916998204446,0.9465731139501751,0.05744603291082148
097,-0.2947246265381195,-0.016529754390134876,0.102552005836688,-0.1486510279732374,0.047085573074074655,0.43597767489313116,0.4787109032833744,0.24181621678346032,0.11444704357221272,0.017835542557945505,0.19742019646428705,0.5053960450230383,0.26020399344851086,0.6555315119895364,0.5633109495825352,0.3127608870287819,0.2545457346795321,0.5542113004091495,0.4641807748469785,-0.2570554368077403,0.07285085345997429,-0.23065274006100822,0.2689225178399294,0.010575827974929813,-0.28529878717942814,-0.23393549612682302,-0.4085931283798332,0.33971237646135544,0.26687799950066643,-0.20185587800260224,0.2558367888641171,-0.08610551682135703,-0.13761557331119645,0.33520824823036066,-0.03906995255115678,-0.0049353542551596186,-0.0038399637701142797,0.049901210871406865,-0.05249081320029819,0.129857967181097,0.5410252642885576,0.7742742287916522,0.5225759746950359,0.7876031976659896,0.4775379897643549,0.369747231174856,0.553845378737853,0.5783863870539814,0.4789326385106264,0.5777777686058343,0.5160099551776693,0.11613536352313922,0.7524252613630285,0.2434268205663069,0.6428423888479049,0.5756779747541723,0.7287073391346136,0.2588027753459603,0.1464573567658521,0.03253605185669778,0.43720946529476873,-0.07685753715134247,0.22248786602265155,0.03823494311821894
098,-0.26200098147078055,-0.4135647673014271,-0.49830560404164986,-0.21959496351790672,-0.4873310853866528,-0.30100955337535573,-0.3928754945942897,-0.4856579753225282,-0.49341111218309985,-0.5802785621016392,-0.4028510299958271,-0.29435820885325836,-0.09554644938635709,-0.18933175659293958,-0.08344402646868043,-0.11298208681603912,0.013850745233854517,-0.1885147927338973,-0.31232752612782094,-0.32423460200061593,-0.43498056232816706,-0.3217540833224278,-0.6003479299571688,-0.22264859656249927,-0.579618597002391,-0.315093005202996,-0.48999087452867135,-0.22608061210748026,-0.28890808923365063,-0.29699887015877013,-0.4410759415027822,-0.4041909075921426,-0.4790674865625438,-0.31851130571443054,-0.4357052126420604,-0.40287230548915604,-0.5263512459293036,-0.4944388187899768,-0.4924984755050593,-0.31944778357800263,-0.08987031306224405,0.2121221022055036,-0.123457628120689,0.22444938914167956,-0.15408354024074333,-0.10236107314154341,-0.24857178990540368,0.1711612240768279,-0.13631353553010145,-0.1704166954627787,-0.1640670384870673,-0.35395754027585635,-0.09786860453847213,-0.1712709380962199,0.005487165566179036,-0.1769796275790936,-0.10912234969743143,-0.10957330833497664,-0.34667837547762037,-0.49889393755415756,-0.3534606197144536,-0.0035434240452743015,-0.31421019852044085,-0.12878455608783806
099,-0.08682372651995751,-0.1986277124392083,-0.012746359034737503,-0.1893739931758291,-0.20078524980110887,-0.2416193318537595,-0.4080290418038598,-0.24768093229592414,-0.38384171965888375,-0.22515802939422658,-0.052547253819585915,-0.15469844167702163,-0.2208267586880551,-0.023371841466359955,-0.10708069960889163,-0.06162814450095733,-0.37611260027023125,-0.22435527431820998,-0.2844327430374162,-0.187402650881979,-0.1636317657667144,-0.27076833016893587,-0.11694042960795192,0.004601468689345967,0.03720670399662335,0.07061674473141125,-0.003939770492586647,-0.20317323413560517,-0.26913186951946066,-0.26590501820635754,-0.3187095246839079,-0.13976959093649152,-0.07661405345515743,-0.24388603085102759,0.01822129541667661,-0.10913725152383494,-0.06756494010654343,0.10070022202323015,0.5248470565605285,-0.2010044305319361,-0.06251166255283472,0.06757123793734934,0.031963256498284104,-0.012685567158891825,-0.05858035553990937,0.048100605286099996,0.015845277889471654,0.08763292852396465,0.05669412175067148,-0.07511767808884437,0.09039383709708912,-0.15417397397008728,0.15200722601375855,-0.010655728595505676,0.10036942599251225,-0.10566027966010402,-0.0833897207599201,-0.056754153889934794,0.5820162770929354,0.12774886984711237,-0.147954688268563,0.2840782173411798,0.20771523276535195,-0.32733844417112684
