subject,Af3,Af4,Af7,Af8,Afz,C1,C2,C3,C4,C5,C6,Cp1,Cp2,Cp3,Cp4,Cp5,Cp6,Cpz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,Fc1,Fc2,Fc3,Fc4,Fc5,Fc6,Fcz,Fp1,Fp2,Fpz,Ft7,Ft8,Fz,Iz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,Po3,Po4,Po7,Po8,Poz,Pz,T10,T7,T8,T9,Tp7,Tp8
071,0.003890055806258924,0.1694412983535662,0.312564778159641,0.075461211377254,-0.10786380085863645,-0.13828773369821126,-0.23443190522654164,-0.2720671181319563,0.07873449567542723,0.09234802149028207,0.10968036587827595,0.05155685131704302,-0.08802009542527972,-0.02445825927058229,-0.07168566762255332,0.10768563212442137,-0.11265020374725387,-0.035928912318569844,-0.002156008139995891,-0.09201016832564093,-0.00658588576744451,-0.06325086241650749,-0.06373800438832891,0.1278115542873243,0.04654817732405364,0.03531859043933139,-0.28230621380474885,-0.23823906849451673,-0.10852106172213172,0.007907854676364318,-0.18837093470338348,0.058598397160666144,-0.003950045793349732,0.04858906175620431,0.05119649469849305,-0.053000755703618146,0.022778237842569216,-0.05369921617089163,0.06896617357897122,-0.00918939744745123,0.05543129732574062,-0.01164283336060526,0.16318654193525647,-0.00736932895118389,0.11315041768323128,0.06572391102688244,0.03338680435741312,-0.06896407756189235,-0.10113240317793012,0.27912283354160894,-0.10951771106701935,0.2908717610259599,-0.10961933622577744,0.041811789070252764,-0.310473342152625,0.16349523547019265,0.15444262794688576,0.0951868219729328,-0.34091894840246506,-0.11458994631629763,0.20002061400591456,-0.15302954787084863,0.1490008948890646,0.30375999206675564
073,-0.2724429921609467,-0.11371816800885387,-0.3423246823112577,0.06340622913665317,-0.2738257432273052,0.06528513087126087,0.17625481128117504,-0.24803771733888602,0.4892366993316576,-0.31414979561937795,0.14763064854885216,0.2188880306327058,0.5397321386967456,0.15092157751160779,0.5152792259499521,-0.4855162738371966,0.3339930105878004,0.38164876548468485,0.15008799747469048,-0.1696973677739319,-0.12875223063850627,-0.24214331990405535,-0.14790703502731267,-0.26963593031156874,-0.06516211615770734,-0.21039055851160735,0.36223189114627374,0.058290050406947014,0.2120079738618067,-0.2047015982492862,0.3948206535976708,-0.34607931068887204,0.03273121247145805,-0.008475539228869844,-0.37543133152583374,-0.2168903853004799,-0.38377514114946076,-0.7750492667369446,-0.7041607004325748,-0.16542095096285386,0.08108201792020153,0.05526558655814873,0.5348366834763956,0.19309585587710815,0.3235382278553579,0.618147076749444,0.30097981996804624,0.6502490553743673,-0.41058128375080605,0.810467389992214,-0.4335755373657849,0.5149094004771384,0.056569494271404785,0.9172177212841764,-0.3407409598342532,0.5126202859395445,0.5852365136656971,0.3238763035878852,-0.4180743518721123,-0.7443639081012476,-0.6040968372098265,-0.6664713553320057,-0.6884772212883146,-0.00046787013103366526
075,0.1318285642224114,0.13230210459987635,-0.11736752055520461,0.07765093289055708,0.6898936251999279,0.44568514566021133,0.23181525462657787,0.022762083331616834,-0.011796888734467714,-0.007618861604532123,-0.4918690543115577,0.21327750144993507,0.31746140890761115,0.09145383579249389,0.2921080097690152,0.0795847331308317,-0.367159637106937,-0.1482892238522262,0.24711198179868296,0.1673699922544734,0.42424233617729085,0.309993677351715,0.244682220393346,-0.19188986752074844,0.5950263970449445,-0.23457518142662503,-0.05880019974016415,0.2737311824622273,0.019771044026310913,0.06639003778991237,0.25338436110269463,-0.0969099844675404,0.07428736394357988,-0.014745400422539356,0.04535289196924286,0.25324709598372996,0.00622620416288977,0.054506237709866734,-0.728444970010983,0.10002295932847605,0.33589751758705444,-0.056566241793480576,0.0027990602486439586,-0.054863070461136476,-0.025056850319892576,0.1931049752363907,0.04337104678746684,-0.004680996617729194,-0.16630610310087612,-0.06411709443987057,-0.2712815333712941,-0.5815868956898536,-0.030120256402691892,-0.18651546771965777,-0.09225415342284082,-0.17264001664947404,-0.04657344131169483,0.036939076398389226,-0.525549135644976,0.010917272168129932,-0.9153990188071877,-0.11936972343530794,0.11054802551146425,-0.8123993680764967
076,-0.2046213218886213,-0.3328397065735098,-0.1999985946768726,-0.3296821235794048,-0.09769724141825945,0.03152529527734894,0.06477121567052654,0.07520696899793983,0.08176797228453561,-0.06873390582911909,0.05851014546524085,0.02069047684488378,0.15120285170567666,0.02318475774105972,0.2585072750372131,0.4658243373600071,0.2855755710249453,0.04221003227432094,0.0411458417496866,-0.17290870826948787,-0.2068598470656976,-0.21110233965734054,-0.16593064257180778,-0.17941230636019329,-0.21607681243883387,-0.06385299929185018,-0.059887558124485936,-0.10759254857328301,0.08119261101900993,-0.07125807249461369,0.08012145147949556,0.33258051828106605,0.21331365244897185,0.0005433250647881235,-0.15077606560757434,-0.3275464837201878,-0.1984740120535306,-0.27729981122621006,-0.01189243582002001,-0.0767306783808657,-0.006544482907863726,-0.16290056327006083,0.2917612460955816,0.022298205116229507,0.16296098849174004,0.09206308269045646,0.15188980327305698,0.18886682371963365,0.15905190274223796,0.27065022140136186,0.08949998310111085,-0.18618795036184355,0.12059815266209145,0.5058976271669771,0.09582300618359221,0.17975475360272725,-0.0073936340375019075,-0.13537180190099085,0.13927097361202395,-0.3257396102478514,-0.039667911472552865,-0.1031662393500796,0.02215153355123852,-0.10226619396626152
077,0.23934421434661696,0.1335424352865386,0.23615215997298675,0.028622879282618835,0.3323322900836091,0.18643440769150724,-0.04515555057858067,0.04064165027477937,-0.04966244585707791,0.0770721049919739,-0.3374526379551268,0.11483505803293328,-0.1910975825799805,-0.0857276965084558,-0.08886454135233413,-0.022946246185946206,-0.11048137687869064,-0.19294445058186033,0.13178806521329303,0.23391255433758187,0.2463926710851396,0.07123554410212365,0.02516709532791958,0.012511375190332408,0.08260117760377444,-0.025363232091616283,-0.559035689242276,0.11603245034402507,-0.1344908627447367,0.24022917846270841,0.27335214061567414,-0.1679945960926036,0.001806934240731306,0.08907165983571896,0.31039278740615817,0.23304145137737117,0.3630580606121013,0.0034915057386836756,-0.10849376430001112,0.09474210759289536,-0.15015489661220782,-0.05254863596170983,0.0833586804404825,-0.07555795838137608,-0.12897891436503395,-0.08978379199518005,-0.057167281499080236,-0.3507064705234407,0.06940954766744298,0.13669397739693298,-0.10150240654816889,0.15582266239020065,-0.23409014610934464,0.07672721735083055,0.07122319788525339,0.005531674145855758,0.07107121196343769,-0.1752029835377325,-0.2806720875467432,-0.22754801843116435,-0.264509987256737,-0.025130843623717314,-0.1088811364631958,-0.14549589648610184
078,0.06779001352549091,-0.11236958037304273,-0.06936323936364747,0.093442253497374,-0.24920139771346478,0.11569788812811221,-0.060118227593559836,0.3566608673627619,-0.01167456104013792,0.6414666214289942,-0.20015775754975834,0.23272320534800467,-0.1466390750534325,0.39063830238721353,-0.04728311549932912,0.39584297851737715,-0.0965214005208695,-0.14272732039586272,-0.1492024483403373,-0.02529568630209106,-0.18840037777477886,0.10149379980770135,-0.10923024221300331,0.02253993883011335,0.21546799237862815,-0.4291182785307011,-0.224146611208279,0.05488452713156794,-0.05152981569625176,0.41015423776054455,-0.05483494083850321,0.11402040961110987,-0.6865588474310038,-0.10013039140300534,-0.30654226387366174,-0.20697280429197779,-0.3100355841637434,-0.12591706238037953,-0.3006262856749338,-0.09419655550072087,0.26561584073673694,-0.09623887742044385,0.10655733854859789,0.15237085354240104,0.05646066933814481,0.3047128642440496,0.27934668931184053,0.379205278764175,0.3593134087639447,0.2507422934282155,0.49692100357465374,-0.25144097708886554,-0.05058665173548649,0.11671137754116445,-0.03130351871114084,-0.18311372577011337,-0.21885617914500738,-0.09509930550542173,-0.2964608078318875,0.06740545804416653,-0.5433021966691589,-0.10903886985908279,0.6151114572529613,-0.289062588342958
080,0.016007933099361465,-0.27876119944766853,0.037802022506524244,-0.23186314837781966,0.20675582911504928,0.1200913687820129,-0.33535846134320924,0.014113286335356579,-0.6174924384169442,0.1723526531352853,-0.15948432588832365,-0.0564338321029792,-0.14799507988800534,0.2078975833203884,-0.3241265066697866,0.05798320226699041,-0.24922599732687317,0.23908233590295477,-0.2700146157478228,-0.44396042872394703,-0.28597866749181855,0.237243260135757,-0.04051218048991115,-0.062478901313640034,-0.1521876158077267,-0.31187091479304785,-0.6492376945504447,0.03180182719115815,-0.10024803162254775,0.17584988437842827,-0.2955008164257584,-0.18959838525027511,-0.4015971271516322,-0.31259861946235357,0.11732198101702904,0.055990362147537553,0.12461334928317433,-0.07228214868501434,-0.5650728962029778,-0.16384654481439825,0.2752980568048061,0.19314758342280738,0.5593783644150935,0.28782707169461685,0.275620596354092,-0.12888530839017284,0.22374004401679112,-0.176733533006345,0.16445563969381413,0.25919395485022223,0.37393780954364764,0.37409109053039025,0.17991592947592203,0.2799340880474722,0.42297294116720363,0.5571728376734565,0.3001523855343565,-0.09247810061122594,0.16548031639668917,-0.042172232414517036,-0.29209024534679606,0.19258839227695382,0.5300910205582202,0.02018099669042002
081,0.08170473425960992,-0.05498954727217098,0.21692643996870226,0.2782905089323855,-0.17010689834293347,-0.09338453477200381,-0.24374185392590725,0.418339670785257,-0.24323023851193554,0.28971439658810094,-0.0004984484122081967,-0.06950393803588645,-0.2546664902450661,-0.12948326346179861,-0.2510453603742842,-0.17348137839935468,-0.06576130917733675,-0.23569327438074578,-0.2560462301493959,0.05744835656985231,-0.14613635563526273,0.028926158986356476,-0.15442168714673438,0.5205459515328253,-0.18726776466864475,0.20169695261354267,0.49551779752410696,0.07165376486046413,-0.23783718228640632,-0.01895921367675374,-0.320152085466393,0.4704856732536693,-0.021950103509324248,-0.25773254570885057,0.1058585745903009,0.15779874258780924,0.19507959417780807,0.31311157195716655,0.3725770909061066,0.07585536766271159,0.12842433494535543,-0.0002108412377130886,-0.028575191916039022,0.15389768648065605,-0.32900169652999905,-0.27702932964364674,-0.28096600766710417,-0.20217764319454096,-0.012178219263438095,-0.1645017972799066,-0.015839254959021665,0.1550455845268221,-0.32433688409198264,-0.04827568504505697,-0.14266862025849109,-0.09587228711754409,-0.20444500702703933,-0.3744660245707389,0.31438878198786724,0.15774876644412225,0.3967265027855797,-0.07121219896917907,0.4052323759791893,0.09485101142447061
082,0.14884202385220002,0.11504268849348431,0.0432358986968811,0.23757349666480526,0.26690838519651816,0.005375000171374711,-0.20988593869711392,0.055197746561658656,-0.38701289584592835,0.015279936710174247,-0.2903854907138036,-0.08614805607011344,-0.10955908718439056,-0.07264822918540681,-0.3150403529273027,0.1137039660748384,-0.04654672545723193,-0.20529007342336147,-0.2391870813790764,0.16454528728788775,0.07323586097032553,0.10723904756810487,0.0757569201295667,0.2518218302260716,0.13788880373345602,-0.15140818784283516,0.2873545494220876,0.06321888728635838,-0.08691086941759274,0.16923655294371054,-0.11015841550123218,-0.012450895963517339,-0.039566124426596905,-0.07264342916579791,0.25588689736836456,0.33318832442702934,0.2842728204495215,-0.24864826870707524,0.06554959248258319,0.08301774895129571,-0.13913949280176874,-0.10461118273362924,0.27236434308931984,0.07095625468790046,-0.19229291111587543,-0.35666442023751477,-0.18689156001097262,-0.1612034411356985,-0.07140190394726098,-0.14383701778039149,0.18643310648264289,-0.015861266913590577,0.08377775075449534,0.07006542491084872,0.005157413950803547,0.3755282075007448,-0.2570485043383929,-0.2083333621173883,-0.012576992144547383,-0.03481406281729138,0.13024716738127262,0.16990193107302004,-0.08549310587724013,-0.06414451961940693
083,-0.18927259274419006,0.03603687039634973,0.2202102364570565,0.44986948430387286,-0.0787029534898478,0.029877978257237592,-0.11984325586602851,0.1976262011186971,-0.14789264297683125,0.11923171044188607,-0.022249863020981975,-0.0423473961431593,-0.18316318449155977,-0.052970202206050754,-0.13619182098028593,0.03658174483525922,0.05873864997204181,-0.015737423667670503,-0.003292191087002516,-0.11366648198818607,0.0045491028283762835,0.0049685804496715225,-0.0012268740738758943,-0.018516326293630425,-0.00973822105887856,0.13874512818404328,-0.02534532658631561,-0.1699563533603412,-0.1324916759935948,0.034964014100710705,0.007824838348403307,-0.12678182081741918,-0.09463900802483738,-0.11430775111118296,0.08028286744214974,0.08638766832419609,-0.011316644385938823,0.1326115203436855,-0.09770155496887245,-0.04355763253743228,0.31214492029057483,-0.10323691387217027,-0.03737884765324795,-0.11670409241721202,-0.11356973330328635,-0.18275128130591312,-0.0283232182191977,-0.03569310323792063,0.1726449881429326,-0.026988100061015374,0.008046824062967972,0.15955995770047937,-0.27642209983556376,-0.0928337323083106,-0.024302487099990278,0.18803918800004338,-0.28161498524538886,-0.17928650261715484,0.21009381130107885,-0.1248459128030186,0.21240826711386518,0.49709490963011504,-0.11017257173316963,0.2864933175409837
084,-0.26194729336974726,-0.28144103342838117,-0.25858971164676,0.007251362159005792,-0.04214731354990717,-0.18330372470884249,0.32857605207737045,0.031951212325452394,0.10808013138386774,0.19901636071410042,-0.018943103420352936,-0.07536105548631189,-0.006642645570739819,0.19791306642883602,0.005526192235220911,0.2172741087913697,0.16390518741006177,-0.06552609477499932,0.028787774910560365,-0.5470233324558793,-0.20472912512190028,-0.29495145742652823,0.10584472439623688,-0.30359599511448965,0.14369305229968174,-0.03700342352985142,0.16537630765257216,-0.06722736154817471,-0.03527264794691798,-0.3752154441104933,0.06429938296740273,0.16238025855661525,-0.24752040155864613,0.4383444859678843,-0.37791372219998515,-0.38008931050738975,-0.43322957576279547,0.14114849446142455,0.17421745229941493,-0.2602362387905539,0.0608393370461279,0.07389067732125237,0.1778246245890433,-0.13231257232883636,0.20326794436389456,0.44123580794642964,0.18071258971592527,0.17492595128093627,0.314255349745035,0.04457406630236771,0.10798468610576664,-0.20502731469365587,-0.06562513017509816,0.3070083939506155,-0.011679818632319039,0.14151831287408587,0.2159904459413283,0.09601708653635188,-0.596271511190853,-0.19161554216398496,0.6084108119635465,-0.02143387308448977,-0.26105082498177634,0.4108849065608751
085,0.05269909027327291,0.09442166452538725,-0.01172724585691265,-0.42303601722079,0.23324065648494197,-0.4991168369080157,-0.14082974618108002,0.33778931108716614,-0.11178890494673588,0.407967189434455,0.20002898508150024,0.661475366843659,0.29568228972432475,0.7267454166835194,-0.029265291097031687,-0.03754189711659006,-0.36174243631815484,-0.3379376212354199,-0.7046550616930584,0.0734966187041961,-0.0032787571006978045,-0.02048921013913363,0.002473118751648351,-0.3732254445988703,0.11996275949913415,-0.05219162061646143,-0.14697389462049626,-0.06956493690254428,-0.38450131057181064,-0.2255099529713429,0.040284994318355305,-0.21817973947677705,-0.40322983121776446,-0.283167445083076,0.002666138490923897,0.012213634281663333,0.15778705460162712,-0.4761153124179811,0.320270080649671,0.16333177374584107,-0.5804737882611999,-1.1487198242684062,-0.25234041216184067,-0.046039025173366,0.4883757721538413,0.2481819966192691,0.2902775476100574,0.1232275238934506,0.44484450357969374,0.23258872773866612,0.40328491524194865,0.5723972561023296,-0.13245473105583416,-0.09340503211342488,0.00473076294005037,-0.3959500097461708,0.29195549322111747,0.26057935582763747,0.2912377510371438,-0.011791379088892495,0.1170230547041129,-0.11253328638996857,0.23764325304571154,0.17889194565352717
086,-0.21766051844836917,-0.26419925996401605,-0.45491305046125674,-0.19707761482795969,-0.04005897542186984,-0.38884255001245943,0.08333644130470974,-0.08239142961386434,0.03732635621283209,-0.3713561687618574,-0.5441292580923333,-0.031438027059435436,0.05569025080763984,0.05552199427102056,0.06473593288189944,-0.05418205802017384,0.23410168969549183,-0.03130570887511486,-0.1641575089980019,-0.1623362405681279,-0.03855531364376674,-0.17924763865364968,-0.12847626900290338,0.16586818753903187,-0.3014094314661167,-0.3384808500414339,-0.3506904476527778,-0.12800031691180827,0.05641618858398201,-0.27428052247323625,0.09171778843110451,0.11921962138042608,-0.4613099836905198,-0.06620410773855914,-0.14365677507074096,-0.2596050658588617,-0.277282005512666,-0.2884939672586051,-0.46421498113687065,-0.09358927693061497,0.4341272175445118,0.3488991964309882,0.766466485819561,0.31214961547967035,-0.00011812210576361837,0.25213493785611807,0.1842247784150729,0.12251615233457736,0.5735177954130308,0.4924606012386811,0.6486211981345519,0.3701297063613299,0.2292308842656982,0.40228328122387635,0.43657445185736743,0.8805233070310382,0.05712356960766096,0.16571695777071016,-0.26330890490733727,-0.5594809848082105,0.1138781666365501,0.010115084101743499,0.11882932719096906,-0.2630038318325632
087,-0.3751600815965969,-0.12562718757137326,-0.43673238882902293,0.4926296904686583,-0.06819804605264644,-0.2950674936054317,0.19108235241476335,-0.4213130626734864,-0.18606250110399136,-0.2455898025003012,-0.04562637491248421,0.005541623265914716,0.19130928966397476,-0.29226611621534726,-0.12967066106196568,0.07830583427268191,-0.18756833773649612,0.26363870446831755,0.13431455453816643,-0.3080838478320374,-0.05229760070375862,-0.3884377861289963,0.18472960422994533,-0.5172604203065685,0.04689940051309034,-0.21789255346747854,0.17864539943785845,-0.16786013831551616,0.2533171797508832,-0.5096019202560222,0.3155519279361224,-0.0933933191227095,0.2525915245968074,0.05882284961666322,-0.44452776202327265,-0.3503536286601728,-0.41647152781569613,-0.28267055500798005,0.5558200594208736,-0.226893054795421,0.2553576807686096,0.1799829143833131,0.21151978692363593,0.17168809097351878,-0.004383944343137089,0.23447192869581956,-0.04355447052634097,0.13102317324764057,0.14656009069923676,0.5287038116340346,0.18991517007193798,0.3486330334428256,0.006176697372070258,0.572492880743812,-0.04710069583051736,0.39147710154760207,0.3835210373204659,0.15009860003268977,0.06483300852344497,0.06884378393605099,0.0925527187700169,-0.2392283593286501,-0.16378364451754873,-0.04837422084047731
090,0.02753938194169192,-0.19351724493545208,-0.4768851180077632,-0.29758278139239225,0.10396141708898154,0.5507062856725675,0.322144579678451,0.33756075354174975,0.5048007875585405,0.020803450828269177,0.41494736406946187,0.642478069065876,0.5425640847568192,0.36526985885749963,0.2277943234016948,0.2764329100841729,0.05594670782457589,0.48283584830916815,0.48141361085393997,0.24732227554465558,0.43605177884772073,0.028829100148156206,0.13939739832408182,-0.14167883008540139,0.14679025495176612,-0.5952353038983604,0.1815330611694288,0.3148697268736329,0.1648568141519129,0.213109378161203,0.03151675007292265,-0.03766182613692581,-0.21649263170202437,0.3116903567884872,-0.2181291274912912,-0.06717803722403926,0.12942034958656712,-0.3815999666860356,-0.019285917343195846,0.34907620565573505,-1.4334326904450143,-0.2555287380934428,-0.724863582894521,-0.5619033299415731,0.5738157037215958,0.3004897102434332,0.5368517730959868,0.19387513537702805,0.1648935342251736,-0.12724863212841964,-0.43316546236548625,-0.5339678119049938,0.2199852241939868,-0.31147576751453376,-0.2134691062127202,-0.7621858611999218,0.3086848586298183,0.3073106390411531,-0.6660456895700972,-0.26156742866584803,-0.15098517647337983,-1.0572014594650174,-0.27014890216767595,-0.24913303839238488
091,0.2018564055517064,0.11217466980093901,0.0973499187877365,0.48058816389365044,0.2593924341651098,0.050023527750580124,-0.016173408547830836,0.08303084680060144,-0.3699820592781319,0.32431370876168586,-0.0605032820791612,-0.026411947866173624,-0.44093223859167563,-0.011458925347841875,-0.47997614531302135,0.12887763495572677,-0.43137494151302924,-0.24835815095159908,0.020430693866784463,0.2297619700801284,0.2593531331000285,0.23758911723274115,0.21206097071071142,0.023450403583516438,0.22467389613693609,0.10219535919621739,-0.03321906146469364,0.26586874025418505,0.23498410199071415,0.24240208550526318,0.15942633887148064,0.3455982249219085,0.13888581256103139,0.20405081408208212,0.20280595610034916,0.14675675507082211,0.26579613722180984,0.23601308256198814,0.05947759082097551,0.237683395212657,-0.08758763651904378,-0.21659559917848784,-0.4243569437839867,-0.242631649426323,0.1056243277294818,-0.3750066571487355,0.11109758819488705,-0.4113381857306293,0.0833051622792346,-0.4199664962935844,0.23471132416512894,-0.2514471637974446,0.010127486517616607,-0.5629146613591669,0.1525332547972652,-0.24797048686839726,0.007825551910644685,-0.11926894345098474,-0.6577254952467849,0.23713769493632605,-0.3329255192857288,-0.1603666976287509,0.1546863863805088,-0.25542836978995276
094,-0.5291704181366604,-0.23082820074047228,-0.2820191155497138,-0.4604710619580865,-0.1500261743566691,0.44740221043558703,0.4169109725096223,0.17393823115304663,0.05420126107204659,-0.17180927031513882,-0.568564154464237,1.1530348147714746,0.8189253478389742,0.6138548414880356,0.6071368432564195,0.07133772575950847,-0.16715130645383924,0.7474592163860732,0.2678387025672784,0.11207349490711982,-0.10932070124288118,-0.0592895142140657,-0.47504379698114496,0.02885183493765653,-0.48593284313573415,0.12581572236629635,-0.33644670071622107,0.026107154801274124,0.19758392973935246,-0.07834110710102915,-0.4345705200885728,-0.3910356331760625,-0.5314185103382485,0.11276151698843706,-0.6347380906228061,-0.012110024650575646,-0.3472425820765437,0.10562314198824518,-0.8394023591106863,0.11511028982586402,-0.3388735159877492,-0.027873143650720245,0.051216651161041904,-0.04203603567515346,0.6259986050051567,1.0433780294715636,0.4094816959901375,0.4650127950529317,0.13091796534614342,-0.2817462618961686,0.057291641670065285,-0.4264534907407179,0.002775512273113012,-0.14100199416664916,0.08057132073013529,-0.5834790727171733,0.6710080769245823,0.7736916600772239,-0.07403389380009262,-0.07814075084034178,-0.8448748910346011,0.15588026112708464,-0.18108732381140058,-0.34865900787134363
095,-0.633233342668916,-0.11376429943394087,-0.7154881094826837,-0.7693046116847535,-0.3976650245061033,0.37668753692996104,0.758685625952984,-0.19352743562826233,0.1360988717021755,-0.05800395649497392,-0.3790125307458829,0.4189618670859312,0.43155662227610925,0.21697327443046419,0.21306131539325834,0.3366053708174801,-0.0031638165319325118,0.43577020810667655,0.2796928612498117,-0.1768542177519978,-0.11648718342070871,-0.04251974318267082,-0.31279217938261916,-0.37414140415325015,-0.5380490850109055,-0.4745468753007771,-0.8564307576533482,-0.17548442115557852,0.06676666819669388,-0.04095046359902196,0.043235456896211916,-0.20352324023743337,-0.6320912650702283,-0.18577218435176499,-0.5060941117999488,-0.4541104306616388,-0.597666829987935,-0.25318394093659835,-0.9406770215130655,-0.24405755733314646,0.36770692863510024,0.7879670605369637,0.33140060338281496,0.6277039014011829,0.6411177629009721,0.5252658221068686,0.6545470651309205,0.2631525416552216,0.5972204790837606,0.08059125386447855,0.41701368071076583,0.14254413301501678,0.7121007444956687,0.4758986002087834,0.6990792643774273,0.24661773317262642,0.6118688461045048,0.710369040279883,-1.1150797682119353,0.3766401384983379,-1.0208656911749612,-0.29722692766288294,0.18716257899826094,-0.3482954308674523
096,-0.24099537668911633,-0.13679628553844483,-0.250219013215885,-0.35675669405714056,0.1829649188232051,0.2693162287542564,0.2068855582441328,0.11234171055355557,0.24960471086295521,0.15100825978198384,-0.02030386797866135,0.23139572728846747,0.3495308085451828,-0.06548986368135773,-0.006630340211358388,0.6238463062620171,-0.2427461556812366,0.2056146148921293,0.21049883657063062,-0.1042192478629283,0.09662617836181392,-0.1262924825875394,0.003411863682985683,0.07295746953651189,-0.18615526841968158,0.3496782731455641,-0.00673895536856417,0.22172817117770183,0.15942714941500824,-0.17510959879858906,0.0459973798988495,0.18793406317497896,0.061456429847539185,0.13707567796211995,-0.2776908468095226,-0.18929831249053242,-0.47074431943604034,0.3145373046780472,-0.42163467565503543,0.11507280923810342,-0.43723163327861797,-0.23997779151975002,-0.5687782916350442,-0.38037865547597133,0.18685343335407534,-0.10978586116322883,0.10479440857979788,-0.2894592185173469,0.48030916338966556,-0.4475293207960763,0.4685486689272842,-0.3612828708567968,0.2555067608029262,-0.5889357386677303,0.3876613651356333,-0.5779021211571547,-0.00309014874446778,0.1924992975977834,-0.5984560451424525,0.5778089110990454,-0.15010777244412754,0.5142695223587802,0.5963509364885107,-0.2927761445508429
097,-0.5264461605755765,-0.24825128842759187,-0.129169528200769,-0.38037256201069436,-0.18463596096338233,0.20425614085567417,0.2469893692459174,0.010094682746003336,-0.11727449046524427,-0.21388599147951148,-0.03430133757316994,0.27367451098558127,0.028482459411053873,0.4238099779520794,0.33158941554507826,0.08103935299132492,0.022824200642075132,0.32248976637169247,0.23245924080952152,-0.4887769708451973,-0.15887068057748271,-0.4623742740984652,0.03720098380247239,-0.22114570606252718,-0.5170203212168851,-0.46565703016428,-0.6403146624172902,0.10799084242389845,0.03515646546320944,-0.43357741204005923,0.024115254826660104,-0.317827050858814,-0.36933710734865344,0.10348671419290367,-0.27079148658861374,-0.2366568882926166,-0.23556149780757127,-0.18182032316605012,-0.2842123472377552,-0.10186356685636,0.3093037302511006,0.5425526947541952,0.2908544406575789,0.5558816636285326,0.24581645572689792,0.13802569713739898,0.322123844700396,0.3466648530165244,0.2472111044731694,0.3460562345683773,0.28428842114021236,-0.11558617051431777,0.5207037273255715,0.011705286528849917,0.4111208548104479,0.3439564407167153,0.4969858050971566,0.027081241308503312,-0.0852641772716049,-0.1991854821807592,0.20548793125731174,-0.30857907118879946,-0.009233668014805435,-0.19348659091923803
098,0.01072738961716957,-0.140836396213477,-0.22557723295369975,0.053133407570043395,-0.2146027142987027,-0.028281182287405615,-0.1201471235063396,-0.21292960423457807,-0.22068274109514974,-0.3075501910136891,-0.130122658907877,-0.021629837765308246,0.17718192170159303,0.08339661449501054,0.18928434461926968,0.159746284271911,0.28657911632180466,0.08421357835405283,-0.039599155039870826,-0.05150623091266582,-0.16225219124021695,-0.04902571223447766,-0.3276195588692187,0.05007977452545084,-0.30689022591444093,-0.042364634115045874,-0.21726250344072123,0.046647758980469856,-0.016179718145700517,-0.024270499070820017,-0.16834757041483206,-0.13146253650419248,-0.20633911547459366,-0.04578293462648042,-0.1629768415541103,-0.13014393440120592,-0.2536228748413535,-0.2217104477020267,-0.2197701044171092,-0.046719412490052514,0.18285805802570607,0.4848504732934537,0.14927074296726112,0.4971777602296297,0.11864483084720678,0.1703672979464067,0.024156581182546433,0.443889595164778,0.13641483555784867,0.1023116756251714,0.10866133260088282,-0.08122916918790624,0.174859766549478,0.10145743299173021,0.2782155366541291,0.09574874350885651,0.1636060213905187,0.16315506275297348,-0.07395000438967025,-0.22616556646620745,-0.08073224862650347,0.2691849470426758,-0.04148182743249074,0.14394381500011205
099,-0.011451679778788137,-0.12325566569803892,0.06262568770643187,-0.11400194643465972,-0.1254132030599395,-0.16624728511259013,-0.3326569950626904,-0.17230888555475476,-0.3084696729177144,-0.1497859826530572,0.02282479292158346,-0.07932639493585225,-0.14545471194688572,0.05200020527480942,-0.03170865286772226,0.013743902240212047,-0.30074055352906187,-0.1489832275770406,-0.20906069629624685,-0.11203060414080962,-0.08825971902554502,-0.1953962834277665,-0.04156838286678255,0.07997351543051534,0.11257875073779272,0.14598879147258062,0.07143227624858273,-0.1278011873944358,-0.1937598227782913,-0.19053297146518816,-0.24333747794273852,-0.06439754419532215,-0.001242006713988053,-0.1685139841098582,0.09359334215784598,-0.033765204782665564,0.007807106634625943,0.17607226876439952,0.6002191033016979,-0.12563238379076672,0.012860384188334656,0.14294328467851872,0.10733530323945348,0.06268647958227755,0.016791691201260006,0.12347265202726937,0.09121732463064103,0.16300497526513402,0.13206616849184086,0.0002543686523250044,0.1657658838382585,-0.0788019272289179,0.22737927275492792,0.0647163181456637,0.17574147273368163,-0.03028823291893465,-0.008017674018750726,0.01861789285123458,0.6573883238341047,0.20312091658828174,-0.07258264152739363,0.35945026408234915,0.28308727950652135,-0.25196639742995747
