subject,Af3,Af4,Af7,Af8,Afz,C1,C2,C3,C4,C5,C6,Cp1,Cp2,Cp3,Cp4,Cp5,Cp6,Cpz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,Fc1,Fc2,Fc3,Fc4,Fc5,Fc6,Fcz,Fp1,Fp2,Fpz,Ft7,Ft8,Fz,Iz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,Po3,Po4,Po7,Po8,Poz,Pz,T10,T7,T8,T9,Tp7,Tp8
073,0.20217374129257043,-0.18846104580449483,0.538053355278956,-0.020100969491017084,-0.09239642771821172,0.20156894492885058,-0.1961304343986089,0.36093267368874105,0.07835554186133709,0.2797117809645415,-0.13313222772995054,0.32933072232514415,0.08049478270365264,0.19201530944104192,-0.06925370796705363,0.15964514123548676,0.18714913517055487,0.18424235647648743,0.05888388865863532,-0.10401412343400246,-0.15113332674407787,0.45823795567566183,-0.12752581665736798,0.49238002429704486,-0.17119526591877524,0.3521437104920798,-0.27403521370380535,0.1360847378511731,-0.19012831993715976,0.3839591985621253,-0.10590307440954955,0.471545029766661,-0.13323340938665068,-0.10986247744396102,0.26455375443834495,-0.026225123233232978,0.05016945501104367,0.2191885305797949,-0.13485943503344341,-0.14534074939599692,0.7954225622103668,0.3748760326623183,0.8044303335118443,0.5753612919177683,0.31296292854478136,0.2843746757202504,0.2687862911173185,0.18197154630574786,0.1847280038981115,0.6506100849663865,0.1854412182179033,0.4590716844323015,0.6239475769794205,0.5022567492237051,0.16280894380139743,0.5076934102341112,0.28362118693663074,0.3929139850825811,0.10403127128985,0.30784389296603054,-0.3652710307137117,0.5626406137090141,0.04946702813097682,-0.08873241037002169
075,0.5659319533659315,0.36279265601496263,0.7184522353966629,0.2824642709558053,0.9126197739189276,0.7564994705625001,1.2356068465828502,0.7230346103266745,0.7706756647375252,0.5868454410789945,0.8204734556803921,0.6826491391619685,0.796893881300324,0.6035070289094401,0.8249641931913255,0.4135868026759614,0.6346928238369948,0.8786343554891798,0.9045996751365757,0.5179910480243344,0.4373050790990708,0.5825115292599251,0.46015746124856927,0.692720447720531,0.3563226571392035,0.3236620814295155,0.48992806220150364,0.5324821517387176,0.6444873625763842,0.5731094036928756,0.979725971223021,0.36237845144557546,0.53778975764259,0.4098918877876763,0.6908025393251261,0.45889032155869003,0.4095495434355502,0.47264967008813136,1.1712313056055095,0.3468100472090221,0.4733885173542687,0.8348548610398892,1.09203726114792,0.5153177903819979,0.7436906997175425,0.6757642483672369,0.47518271350727054,0.6368732862954899,0.5828861169810776,0.6498265838966953,0.8001186681763218,0.5219276890130159,0.7938042078742205,0.7324645075367752,0.6735177294426732,0.6543853306031373,0.5427100390541189,0.7658869375271514,0.6207914843265498,0.25576809207051154,0.5100208464287932,0.0966555776569834,0.4010016637733882,0.7774008383035286
076,-0.48776032434527994,-0.7022013562016491,-0.28611055210629033,-0.6814350732045623,-0.8189470435224551,-0.001531645386212005,-0.1069162500760848,-0.2868303558836157,-0.1337297201476631,-0.19379314790399613,-0.09072364360852836,-0.011657200125746253,0.14998175066668384,0.0016374949084548562,0.14478887744998797,-0.33032524543008973,0.35953754027077056,0.013917451137914122,-0.03095202789518789,-0.7386186414063238,-0.4978220366567372,-0.697721784852781,-0.5206962073734946,-0.7460888587289269,-0.5222242304687646,-0.3756381127977871,-0.3507772887336076,-0.7618005961953127,-0.09141728180678582,-0.7865170320065389,-0.11298186826744228,-0.4854184656138272,-0.17944567925273772,-0.04830340766600397,-0.11484613602224161,-0.1930678594302038,-0.5397430762743977,-0.276710395954867,-0.2046292198767753,-0.7724602748356583,0.10742984427390656,0.31195669181990804,0.14393686089621338,0.33955481392181963,-0.0472189756576476,0.3498568671054674,0.002975470056122087,0.3739053855867976,-0.046481188154178565,0.5273493262433037,-0.3333305564293263,0.5753390223813457,-0.027736432810794076,0.4463643382225192,-0.17169731262446655,0.4915872482932544,0.33576697530740063,0.0949230946622868,0.29561931098502836,-0.16168101389748324,0.16485550319254938,-0.18235846036875303,-0.12457104146133977,0.8164639332455326
077,-0.0007199087776399715,0.1410775726011113,0.06462130370162614,0.01447671011641774,0.025433078524682434,0.20197525109463726,0.14195628130042265,0.20223581846373262,-0.05186834237759996,0.6319235605196093,0.1919129624275248,0.13100044666768196,0.35816261404062283,0.5028373340087804,0.18449989376135628,0.0851852685942805,0.010577099938469975,0.3414418685166008,0.25095578491613013,0.15007707869386616,0.22209277902732158,0.016079000364644686,0.07343711508408993,0.23939582996120207,0.05530003741411363,0.02466180379216025,0.608149677802615,0.17460858122639106,0.002441437868896168,0.19348758839989044,-0.0061340650013971265,-0.11401441026550149,0.36686647950431506,0.1365385483484502,-0.03708504083001679,0.015974110800188235,0.053924788139046886,0.21637389422541847,-0.06610305944140157,0.1588654249604451,0.5737741912329096,0.8814628470849484,0.6648671991325351,0.6898887058554042,0.20033529241076176,0.38056662418136017,0.5170518178680312,0.22950189016142963,0.4064842011511616,0.5211585533729248,0.2622309266220324,0.39572496167120524,0.3851093193490318,0.7658436950810111,0.22360840143499014,0.4959326020937973,0.5981076490147215,0.35859552057991584,0.35758518942434725,0.5034925889184698,0.44446574183796234,0.25541039210634753,0.5450327272448684,-0.13503054043008547
078,0.5438688773402294,0.1348934082632307,0.4755962802545163,0.3130344303106106,0.4174502299741517,-0.00945312847934729,0.11654891833631828,0.19755228264426106,0.010664571470828471,0.4018591182407701,-0.13082507607328342,0.15999875333060906,0.10824909370807659,0.16416265951867126,-0.41008822465974215,0.7431081381959264,-0.07529376076374168,0.18614442003335224,0.07221101036385758,0.3717898923191859,0.0009910103789584346,0.5193768989336547,0.05424527009194979,0.8487082377089559,0.11311908192069414,0.4383210183079901,0.08805814152576555,0.3245909595687499,-0.22753384666335374,0.31671840322481837,0.15057628922041483,0.5557623503730131,-0.7872482446762197,0.030235319958517345,0.5588067944854024,0.16669610786225925,0.21575987314405243,0.7381754287206521,0.01661400348194489,0.2197854165772526,-0.2581204422253236,0.1326156079837062,-0.23748509912786847,-0.13999010362621886,0.05625460633017451,-0.10353920494062768,0.005752701087149509,-0.22414810229632967,0.39922905288817834,-0.23725276978187193,0.4998283638789015,0.22883929802861935,0.1386971811623149,0.16620907339693394,0.187443035144799,0.12775635097436233,0.08041545274873482,0.1253478172191028,-0.1248598580728833,0.9806563297562394,0.18047495718398182,0.9823271967239653,1.0183391756658597,0.05414795018658283
080,0.051432626885954943,0.26373368739426384,0.1795249418118795,-0.11655483558092511,0.03278115973055866,0.36424498131236893,0.2527722195609263,0.25678474004546437,0.22826220842002087,0.3184640221776356,0.02339535134856692,0.1918211289057486,0.08779747309570848,0.40836465548479395,0.07759537088998802,0.20364396518756406,-0.03642497861960753,0.17373490688227974,0.15778412963935556,0.7054646419800652,-0.19463943663281974,0.16498742810668718,0.30785103767756505,-0.09447707957179474,0.39271081324064716,0.31621817822739146,0.5926511218197038,-0.25856213603918665,0.21619290365958957,0.17991392010017815,0.7390062858870108,0.27866400181112616,0.21691202125073683,0.39233115706841437,0.3456138301065176,0.18280021262296953,0.06818070110327168,0.22151322621530292,0.3233652569790273,-0.034975113819208176,-0.5819000490048918,-0.19024731391273522,-0.028973734688512193,-0.051605740963545144,0.3115730570840336,0.04707118507437458,0.28085388864864136,-0.05405539809426399,0.5420268192488125,0.4061655972396697,0.8342755133867208,0.11030685444632643,0.21256142547778453,0.14956355162350007,-0.11152293314871695,-0.15537378836301882,-0.16917965260223036,0.09055470948487236,-0.015372032771820976,0.6281221716615678,0.08790257503422597,0.6742333165022326,0.2350445050166018,-0.09069726066716524
081,0.371600559779145,0.3748769060154235,0.22966832503694146,0.07597414269426037,0.555000746501559,0.6178015638795743,0.6637119581768426,0.8020705639474593,0.6823473727117764,0.7340522079446775,0.3450381240822592,0.6338661120696241,0.7210811151581895,0.9283642985528016,0.703879241854117,1.2513137784466553,0.6207305355007117,0.7759402157602515,0.6383809648156962,0.48436225562737134,0.6631496852462779,0.46905260174464725,0.6303638431504756,0.45129543054591253,0.6230836623206812,0.386248570954335,0.2735306111459322,0.388435389674949,0.6300616383968329,0.4678452017571976,0.4445927855530767,0.551763793067758,0.34254700263859555,0.6445637426430432,0.27181201164123414,0.2743629219221635,0.18400187590383016,0.8023265637045212,0.20919627465114038,0.4689281900486996,1.4591026279087473,0.9677953756586268,0.7725378389011045,0.896233731128075,0.8361277126812858,0.8826214957479637,1.1640088030470972,1.124360166424534,0.9409079267074806,0.8804500361504177,1.075418490531772,0.9565372680556014,1.004762631764389,0.9482483877306294,1.1133889612639587,1.397526728646929,0.8948329520207953,0.838852486191119,0.47607601173687175,0.9681203728156662,0.4959435765698006,1.3925037982457729,1.3463418919543302,0.6464236319516131
082,0.19553590379919134,-0.16233883866875756,0.35887482869992016,-0.04622578174999156,0.14277482801529473,0.15836574232185788,0.0627436644591632,-0.036755883815658696,0.7871663860982474,0.1433277475416819,-0.048114642621947784,-0.1978418128284494,0.12035212203691184,-0.22245181648777773,-0.014445886466696867,-0.16588990438659748,0.3207808116109797,0.04037579303818081,0.23348700033589026,0.11688416062599795,-0.03850640384879525,0.2696475206991517,-0.05683124338645709,0.282701323185614,-0.1394042630981764,0.24412488089147685,-0.1529419221493921,0.30047552854352344,0.17057284079045787,0.22099704341906823,-0.06683350503967939,0.22274319963458628,0.4218818292523836,0.2985928079720688,0.2690389814438048,0.07493496570060114,0.11094238304655153,0.2516040969452513,0.20843852519756573,0.22036580021142313,-0.3956416747320086,-0.30083132721852934,-0.039519328241974586,-0.17487171763604964,-0.5664209511358725,-0.1834419324900329,-0.4843968865208578,0.18187539509808698,-0.5362203272035373,0.23130313799575566,-0.6345969002244195,-0.14186974533803598,-0.6579963385651524,-0.0003988478237234583,-0.5228167977710063,0.03983660770607397,-0.16670493197164635,-0.12346575400804347,0.25901807961416723,-0.33287663519341526,-0.07402662485637033,-0.36662978287032477,-0.33732225276319794,0.07297089885968845
083,0.47982800850593177,0.44894282155766685,0.45313798960331536,0.12035034992812772,0.2948685170043853,0.5869317419779544,0.47420035167663344,0.4609486699753055,0.29579091706896204,0.4507914336696184,0.28927436149800323,0.46204690527608816,0.2179316321047774,0.41751230118396543,0.16575685486495106,0.5246577348778204,0.41998119879070916,0.385095378513046,0.5742926505731445,0.2106360442912558,0.5183083744400225,0.2708148626112412,0.2568281973593217,0.423372635236325,0.24101778753059866,0.8339318280991521,0.45452435474413905,0.3079724939729308,0.2659408820505577,0.5709731164831253,0.4220682078405785,0.6249982475142252,0.40048161996140264,0.38777495598462985,0.43354971361748207,0.5595615904430892,0.6914209570180284,0.8205963362316768,0.59087155634572,0.3154962992208816,0.1864114877278949,0.24263115900877186,0.05436739850087191,0.22696084270651487,0.5278252908037999,0.19798654514316982,0.6725774432684308,0.5461654299199932,-0.0969103992005593,0.5713820584333852,0.7332318505338167,-0.16423732681036468,0.6209060150415231,0.3094406047131549,0.5406153818058335,0.29834970361211777,0.30568054604313266,0.4200024828441614,0.36386220717818846,0.8847446637009226,0.29797476731197153,0.8402402040990438,0.48387638425359647,0.5153353058994568
084,0.9558004677546342,0.7548758658863524,0.8172810925958239,0.4128575124009305,0.24094941235454698,1.2742213726533929,0.724880683622762,1.2518525287711266,0.6320167503205907,1.1738397788637875,0.44236825534118923,1.1095958204862726,0.7733519160549194,1.0463939079935187,0.10742042017650293,0.7820710327030784,0.16622422483363308,0.3890084441728155,0.6262199210448327,0.3856341975849759,0.4469547234354718,0.9722507685090842,0.4859136768873289,0.9600163020973512,-0.2288938917970185,0.8172218631591254,0.5281943117343659,1.0368963454554145,0.35703595948327654,0.9554699335682091,0.22716376308994252,1.12065866722221,0.3567235191882483,0.780417442073657,0.5348546961564603,0.8788404930416576,0.4768894572928237,1.1149695244715934,0.8079617689335625,0.682163938341343,0.9272462543739132,0.44007949301556637,0.447040798649381,0.09942692658639751,1.1311102028786424,0.6984300613873408,0.8184506824305217,0.5631224165987665,0.7679951648186546,0.21546154626316072,-0.20775718361762086,0.22499242122266255,0.0749696891910456,0.6516525598246937,0.6148284363014653,0.612961968113193,0.6138361691765022,0.43690418832673195,0.37289186173266936,0.3618136682442223,-0.06296761168333675,0.7219974767874295,0.5699085703653404,0.37824436032511344
085,0.10457234680293515,-0.1956386565957257,-0.5888152848523783,0.12707831675269987,-0.5175433350530184,-0.1936846292591227,-0.20830078054544415,-0.13286872495265295,0.05266860617473201,-0.03332349760211377,0.053334306515606236,0.45632376204148967,-0.08349269925541702,0.14859448661735056,-0.06683916259718999,0.16415494781779122,-0.23539001778098612,-0.1481989626418198,-0.4534192841907263,0.016953143034421067,0.3449939817036054,-0.3226887430704588,-0.05817751646599581,-0.12324075784700775,0.14037611120189852,0.059467012093545615,0.6247038177793194,-0.31371565190066214,0.04710179662334665,-0.31279389031655186,-0.14061080818546762,-0.3703145875468283,0.4522183166389277,0.27685024716934536,0.13732352819171595,-0.017939027114899336,-0.5297220538336941,-0.1898584470035585,-0.36280523329771847,-0.4688918921241373,0.09877216414825947,-1.7475309847086153,0.522858173744845,0.35314693511047024,0.5008972082161997,0.0695900841435224,0.37658453711143736,0.25482434080941824,0.43677002919223556,0.34447139763547413,-0.006912229719176932,-0.04120752579284731,0.19928339417009697,0.1313325148600436,0.2663949235332651,0.07649451269937597,0.3614614825358141,0.043620385612202564,0.40149801056404205,-0.1378505449873098,0.628290025604749,0.21822940313881448,0.3725596071827646,0.11163032434742473
086,0.3816542055505148,0.07723739082913651,0.11903033543724781,-0.041679547617441665,0.2585219665820153,0.20923611957581786,0.06840492309747861,0.09828012335911174,0.02631458741344521,0.12749224386883318,0.14978478118268984,0.029841932291233525,0.021942635736579424,0.011523844491935192,0.18386990277064727,0.3429915429110454,0.06082280711507371,-0.022564435061304074,0.13977785266966047,0.35851167979316817,0.07171821773924057,0.4287057144212113,0.0021425772599969195,0.5766254720905237,0.1821271078398914,-0.19040865117799363,0.2849172295779845,0.4630601713704613,0.107287362497871,0.42216465318626684,0.10755928034676239,0.45556243540302016,0.014512782496369683,0.2885182375300924,-0.08120253944258166,0.17205418153823648,0.16974263559120367,0.4862168667176966,-0.2145277044802055,0.2721096471300248,-0.12235095139741523,0.11168066971727997,0.014473125770814055,-0.026031996829522508,-0.06839615954322427,0.2315996255718431,0.37044581163760804,0.34680728406243466,0.016419052594520728,0.18444841605412304,0.07877269712299152,0.57430656885535,0.39842209102343595,0.20253789674596148,0.22454324665270178,-0.12306575880893111,0.25700391879227547,0.05862983429142514,0.4278921788557981,0.3669745193873137,0.11802780101073639,0.39424365495988883,-0.14265141831414566,0.19362087549724855
087,-0.29332464354144255,-0.3964920629323013,-0.5480049508285212,-0.3121221122693178,0.26702121323189965,-0.4671069653311467,-0.8127360801865294,-0.35789072999741117,-0.74554274299393,0.04223553761790247,-0.19061055928627407,-0.30659377884778555,-0.5177555428950367,-0.32584152130102717,-0.5538862263112225,-0.4170451901367844,-0.6184696181740548,-0.6070759279810638,-0.7868239538226468,-0.4371745892615943,-0.4500204899650847,-0.42831050670179516,-0.6653207963607963,-0.42955127109949603,-0.7137590264784818,-0.5219850198094915,-0.6583716565857383,-0.6200526575185142,-0.7325676783364098,-0.406490989477792,-0.6285652257512241,-0.42853211242102573,-0.7311683309342121,-0.6410096322317871,-0.2724135328068995,0.4710439440699582,-0.2713458569158047,-0.815433475897391,-0.014082138361285551,-0.43735195743590893,-0.8052524103576353,-0.36499472915310593,-0.4268819583162549,-0.5387578791907686,-0.40412694640714836,-0.6679645124668905,-0.1825223685267545,-0.4325195063335659,-0.3707971964549281,-0.2834730530807522,-0.34776955419637534,-0.4270511019742279,-0.4487610595992627,-0.2244427023103317,-0.13842450969222037,-0.42200335616560336,-0.3824531129280075,-0.608945682823581,-0.31261198233102694,-0.634403792419513,-0.1010206298045406,-0.7134232738292801,-0.5743903246665545,-0.6510356932372208
090,-0.4570145501162757,-0.10666337116640942,-0.5171360361390713,-0.1774364648257515,-0.10412406201001831,-0.11467514433022732,-0.0479497156783428,0.03978992634373624,-0.1001217161092472,0.19939645560998093,0.16013456513752966,0.1646796344079854,-0.08302832400104018,0.11100068328373829,0.16692797573184254,0.1839201155925153,-0.050360889122906566,0.21914681128785915,-0.06008741982384855,-0.16827810015713673,0.14859909289011994,-0.5167803351189255,0.031865127031627694,-0.782499079343995,0.03814167719382883,-0.08612068386622165,-0.12889651170675753,-0.46627064121711237,-0.2861872917166709,0.04195918948426497,-0.18320814941901176,0.09158870903792224,-0.04827091762699645,-0.43156615976193036,-0.7436291559091277,-0.3398047813351788,-0.3826345248839512,-0.30547466534459977,0.5784454495511036,-0.3948124908203882,0.2222274835143373,-0.01302059568034894,0.12636643410150894,-0.16473692734572204,-0.22170687774993234,-0.14251828512715098,0.07756208949838284,0.08426846064165536,-0.026799136497518083,-0.2996041420922434,-0.08399145601770519,0.4256615927253163,-0.29316167898711704,-0.11591660118713656,-0.27733015435852615,0.30572596772455535,-0.05228329340654608,0.019535950832378107,0.010614849796202475,0.22799007887227923,-0.33128209128272557,-0.12829770547909466,-0.037890879984658316,0.5404797514089509
091,0.4254429780439616,0.3889358787737875,0.304853908048886,0.4028240628715717,0.4393867430508178,0.0637317548099495,0.20628728424583073,0.10037121511652086,0.532115365052855,-0.14644500469172944,0.14558727376807107,0.007299534871306801,0.12590141994924225,0.01580123285789728,0.08184330665599286,0.011126649287254181,0.16990316127272886,0.09027279215670707,0.06317570834004105,0.17249142797899802,0.3656345060951586,0.17685032609214862,0.32144441606770247,0.1353365959853277,0.33260068951275046,-0.1887582053581294,0.0029216062723198127,0.06868500880508241,0.3907349590131408,0.0800380089978027,0.4421966900048474,-0.22567845057547187,0.5044442347539129,0.5328183530316244,0.4409514950761978,0.2872707417243938,0.4866766661401365,-0.20623456539230872,0.22982489558831815,0.2117495296824894,-0.21058220997785398,-0.02616599249312135,0.003600861195911992,-0.06813998068833775,0.18358422270564373,0.14608583508127992,0.2813685004443952,0.07439308981387954,0.25928458355694806,0.02560151263149335,0.032279773234899306,0.1521444988900616,0.3833459150991648,0.0396742474869734,0.008024329462463675,0.1311939414932934,0.22104474035426025,0.21061171612313348,-0.2024587387579917,-0.22017939565798103,0.1618892108090058,-0.39023286935394186,0.042493147834378825,0.16125133500461508
094,0.09262928231172755,0.23838193887748169,-0.0599887721371397,0.15064894053667754,0.4137539990101119,0.20340506131351976,0.28058947539297335,0.3273878266912818,0.21293957725442453,0.021572988329750423,0.15901688730421926,0.18475704577740243,0.23659350111235516,0.36838140510436695,0.04977507556778253,-0.08417891147884601,0.05859423661001176,0.22269147051126512,0.3356386295544257,0.22492331461879883,0.38453653415685196,0.215211653732931,0.5281216760198207,0.16020192541542083,0.4499378682821411,0.07693641961188331,-0.08625762835617004,0.3185828827386451,0.20286732768361293,0.08010158514892038,0.22640566859565037,-0.053997308116991244,0.37239403162859785,0.2702798758918532,0.4422268894681419,0.2575414064970015,0.18332705705475938,0.13102466473164276,0.3740572905834879,0.3374327572103273,-0.5157472943170209,0.009478045834749538,-0.4808758400089772,-0.13981674843295278,0.3124980351124109,0.017225841992497493,0.12498411585409905,0.19145729880537166,-0.2041480456892482,-0.15899103650805782,-0.25229703708546847,-0.08614677384842714,-0.1438648148873679,-0.2103245477480846,-0.34394768528065855,-0.0219074446764633,0.10978599296462649,0.48965405094235753,0.43337944109599985,0.16110807927845894,0.22299111844176023,0.31205778015886254,-0.14457275178149664,-0.07352299838354706
095,-0.04338615835709661,-0.010782385156874977,-0.011743672673541025,-0.10213579463026234,-0.04778763409541273,0.1564436570619824,-0.13098659493845694,-0.2918351033794983,0.08824258047772629,-0.14129916462089456,-0.18099376199227776,0.32185215136875656,-0.09774688180396648,-0.006012600437976662,-0.07658448285581063,-0.17689504582790572,-0.15180076931769895,-0.1097363786507462,0.17374097652118486,0.01805579170769489,-0.27261692488019207,-0.06223174512597174,0.21371478649729306,-0.20914642510804635,-0.0448558975815552,-0.10167111787797423,-0.05028935124850581,-0.1937175577916935,0.21600082900035833,-0.03601233614179637,0.2495757744549671,-0.33382482326401025,-0.1019884391274809,0.1912115900445788,0.07840016159198934,-0.20915981650247079,-0.0819530425775904,-0.20787961111624265,-0.13631480023627188,0.03829684735420427,-0.35370569102290417,-0.2047543324826332,-0.35705892359713803,-0.3094707706285801,-0.20441717500471787,-0.07961618791885161,-0.2079784724360016,-0.10459600211678767,-0.27874345931469047,-0.27410224100516484,-0.290011562536393,-0.06878424940328054,-0.12019073954698958,-0.44244832643983445,-0.2897861713910354,-0.2855037463147251,-0.11640641693222274,-0.11057658621585723,-0.224369253421464,-0.16052745483116906,0.04460288441069299,-0.10835028018090506,-0.18874548023951962,-0.12483723663375361
096,-0.33498678161743234,0.15196298080040388,-0.21077255477142934,-0.4872472460993412,-0.4331352036357388,-0.21738438394803983,-0.02225163636983274,-0.1948802690463271,0.3536816825944751,-0.21949171690797176,-0.3783548080721809,-0.08270839367926872,-0.07086436360975606,-0.24072803038682436,-0.013048233451139257,-0.2280633192558326,-0.4428963170951553,-0.14239763530648245,-0.1810759700344685,-0.5053518878023652,-0.12097243232962965,-0.5035031524769438,-0.014987891429988992,-0.31250850305534983,0.04787659471739822,-0.12256252735993861,-0.5531239107081184,-0.44920113725195876,-0.02719887989163458,-0.37791949587817286,0.015451987723871671,-0.3683225546671042,0.0986259543676007,-0.16790961703000726,-0.29660425238711496,-0.3717749546462075,-0.3365624222173695,-0.3842432267133545,-0.5274084366683811,-0.19923023125230718,0.35876924173492664,0.044799658105963314,-0.01591924907956674,0.21092027604992003,-0.2329337530217877,-0.16910173883248378,-0.07004557849182656,-0.15136436385266666,0.10815414414789386,-0.005148785006561893,0.1163219357855248,-0.033472842861613325,0.0017321847917076139,0.011707269230969833,0.12212594742368796,0.163134205561899,-0.15339769130094105,-0.40329426151004555,-0.07302331532191386,-0.2679244166961442,-0.41656919371541445,-0.1298546768718748,-0.12992568635870386,-0.11629122595257643
097,-0.5821174172389983,-0.3004149032971124,-0.40089995632416453,-0.303258185645512,-0.2746167879875612,-0.8260835955610542,-0.6730536745126101,-0.665480052061469,-0.6235763300071939,-0.64799843297642,-0.24578783654211264,-0.8437604972384388,-0.6704482772448147,-0.7849858012846548,-0.9743232623346652,-0.6346576839199253,-0.5846301204312364,-0.7990418293014584,-0.5692503547443268,-0.5905560002996354,-0.30973309578999786,-0.6902522353043341,-0.32750555707859774,-0.4703572671101381,-0.409401943410833,-0.47095051187880166,0.08488072205243576,-0.738869913162943,-0.5457071776106187,-0.492810809431839,-0.3265997483798189,-0.42637301728618815,-0.21961374262044428,-0.7946020572017407,-0.27640336550979433,-0.21007252067641424,-0.4712906994312713,-0.456115089439334,0.0682395737028905,-0.3882484894427307,-0.44652228271625727,-0.832255609857744,-0.2987416481718234,-0.5693461180863353,-0.786183967413642,-0.8704539731406133,-0.4717798824114976,-0.6867265285612668,-0.44966092609334274,-1.021869066459668,-0.5321007256548151,-0.4674995401638004,-0.7298508961980361,-0.21140439000200634,-0.18403365344611647,-0.4358755518972126,-0.7054365030102876,-0.28822340115555156,-0.32721122251211776,-0.639861907407233,-0.276005211274601,-0.3136687960310708,-0.45538598465388336,0.27741474704491
098,-0.1636438270064018,0.15306932699324446,0.3088018607708818,0.39081495001501276,0.09722901944620617,0.3672742616340948,0.13031732634459825,0.40058299987736934,0.18623805117946446,0.5290017586860073,0.16595848294226875,0.3672444692459624,-0.07145170425880196,0.33376405130313114,0.004530295035975809,0.6118374147585607,-0.2623136353034189,0.1707344305899326,0.17582069527538285,0.23156931804737846,0.09832818743104185,0.23474395551419464,0.1535959481649527,0.1966324759224533,0.22481742341361843,0.2579672492780003,0.386811831104017,0.22653107868314792,0.24154792268651332,0.18541424325696765,0.15623349752814247,0.2478315725808703,0.1512598347028383,0.1886436777331737,-0.06178813130768089,0.05766348104073528,0.028702518642167843,0.22357057927237398,0.262948973487317,0.20922762470468953,-0.4765805091606493,0.24402735854681798,0.09759159929405264,0.141214863948329,0.5317425692688786,0.19074891802372362,0.57013331840059,0.26344766638261996,0.5680281404511902,-0.15097941268970344,0.5216727149390065,-0.5370934249487508,0.5484387661216339,-0.11876061299262641,0.4109263490295033,-0.10336622099134825,0.4400128993198833,0.10397804536713254,0.4022295257614682,0.112124320460712,0.22161998831763086,0.1733247485606817,0.3918927631369364,-0.15752646946509902
099,0.41599822874900394,-0.039199336411433285,0.08653600046448603,-0.011720843255132195,0.38505705206509677,0.6251823257612198,0.18112848767873696,0.6110069342763413,-0.020667251880845908,0.38530880895932945,0.2998253399728542,0.5412711893568783,0.36501400326320144,0.6236052220950032,0.41688406196608857,0.3959280939934322,0.8620035767484661,0.46866480117814024,0.5557791595896132,0.5938823385818884,0.17535296727708405,0.49088285042876756,0.21613991263775317,0.31631984496187643,-0.27463374185173905,0.11250360924274322,-0.23899962456190962,0.5599320266239333,0.1231269756509223,0.5663804115181237,0.05365129910684256,0.3498083159718792,-0.291384311571271,0.34946011177657493,0.20753898765829187,0.4177864356804427,0.2598359201016941,0.17678150822973446,0.059236869824767516,0.45034865069282254,0.45718892144276885,0.20593524803412538,0.1827129819341714,0.09693418990251393,0.2099217372276022,0.3658425458025275,0.5522865806928378,0.13671242148246238,0.40896320542844455,-0.14215351669655946,0.44921737001213186,0.14166898327566066,0.025156988996229604,0.015366906011601941,-0.17491938805729051,0.12110944566981655,0.14725819906871568,0.2477252171814003,-0.1494259414995241,0.09865647112965542,-0.050798157689949525,0.1252469552446655,-0.004212735672410067,0.35255350715223815
101,-0.2467684632741307,0.1271418370317041,0.23631061551515314,0.112803847280706,-0.2518902777729078,-0.504555873854205,-0.40040441919835956,-0.6924435480989438,-0.7349611242174787,0.024195665365943822,-0.2990827926065175,-0.3791095539361723,-0.5239335733856932,-0.38464500096898746,-0.237035884281845,-0.5245279357267814,-0.31781064629753547,0.07305147746657517,-0.4079730505544177,-0.014243964117736055,0.09632477487399249,-0.026965460537022007,0.41782671623866563,-0.11190080896206334,0.11727800387536087,-0.17558489163300775,0.11500962779648352,-0.23267498919008647,-0.525576227441123,-0.4687481245087289,-0.5440539281736638,-0.3435140483153263,-0.7144589434242006,0.28270496165111547,-0.00497115199644424,-0.11767901305572906,-0.14481409442438972,-0.5004151387669471,-0.16887299108296872,0.12241774678204595,0.15901165012271795,-0.10879169379197491,0.1844837443728508,-0.21461388272752077,-0.4231358277912703,-0.6757902667668394,-0.5319016895186508,-0.32595116838645566,-0.37296937170980704,-0.5775639025574375,-0.27945078607366536,-0.17841513528215563,-0.0512155471148569,-0.13159655967826434,-0.14909840178842904,0.04320585752785855,-0.6172924046903321,-0.5017840847639272,-0.10533939160565628,-0.7780892743446243,-0.39816143911686197,-0.48590439918408357,-0.07428567556931967,0.1951371704257553
