subject,Af3,Af4,Af7,Af8,Afz,C1,C2,C3,C4,C5,C6,Cp1,Cp2,Cp3,Cp4,Cp5,Cp6,Cpz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,Fc1,Fc2,Fc3,Fc4,Fc5,Fc6,Fcz,Fp1,Fp2,Fpz,Ft7,Ft8,Fz,Iz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,Po3,Po4,Po7,Po8,Poz,Pz,T10,T7,T8,T9,Tp7,Tp8
071,-0.2758641672832465,0.27826172533157933,-0.7172201403103277,-0.12768924629051495,0.17377233372671763,0.30341936504511113,0.29883820504641323,-0.17084073209575396,0.4304356384481298,-0.16092529108808679,0.01638670425936284,0.5842334258707829,0.3633446723278815,0.1961724718562443,0.1351973282745128,-0.2334488667193323,0.014119316216815114,0.05886434557742881,0.26631452074835404,0.32631492457157585,0.41658027281319543,0.011368026340066062,0.3005599115933356,-0.7239839415865502,0.032229131436745384,-0.7631065389357055,0.14397918561103024,0.41183074902637595,0.48549133862008564,0.1733783222945804,0.39497832472658057,-0.4919449502823427,0.16507776127229967,0.42092451580586365,-0.6495513411569415,-0.019665171123812886,-0.2691930016366663,-0.9405500762055321,0.10392724555673505,0.4334085761276226,-0.15864827056881392,0.2772126282370585,-0.3048603711891724,0.022698159148905828,0.5897721764813484,-0.08147352047184112,0.3061233928699667,-0.04920360217800385,-0.12794343768920752,-0.18084024624128975,0.3829305924119816,-0.1237079662691011,0.3134147459282163,-0.15768530109716333,0.37380948266977887,0.00019671157987888321,-0.02316455192623984,0.26414133763480696,-0.2386658259897395,-0.7750200935128094,0.3181394596159439,-0.9989811666712218,-0.9585101170809582,-0.06515908950293575
073,0.02359332733838837,-0.36704145975867686,0.359472941324774,-0.19868138344519914,-0.2709768416723938,0.02298853097466852,-0.37471084835279095,0.18235225973455899,-0.10022487209284497,0.10113136701035946,-0.3117126416841326,0.1507503083709621,-0.09808563125052942,0.01343489548685986,-0.2478341219212357,-0.0189352727186953,0.00856872121637281,0.005661942522305369,-0.11969652529554674,-0.2825945373881845,-0.3297137406982599,0.2796575417214798,-0.30610623061155007,0.3137996103428628,-0.3497756798729573,0.17356329653789776,-0.4526156276579874,-0.04249567610300897,-0.36870873389134184,0.20537878460794323,-0.2844834883637316,0.29296461581247896,-0.31181382334083274,-0.28844289139814305,0.08597334048416289,-0.20480553718741504,-0.1284109589431384,0.04060811662561284,-0.31343984898762545,-0.32392116335017895,0.6168421482561848,0.19629561870813622,0.6258499195576623,0.39678087796358624,0.1343825145905993,0.10579426176606832,0.09020587716313644,0.0033911323515657954,0.0061475899439294435,0.47202967101220444,0.006860804263721237,0.28049127047811945,0.44536716302523843,0.32367633526952305,-0.015771470152784628,0.3291129962799291,0.10504077298244868,0.21433357112839901,-0.07454914266433206,0.12926347901184848,-0.5438514446678937,0.384060199754832,-0.12911338582320525,-0.2673128243242038
075,-0.055186745825491546,-0.2583260431764604,0.09733353620523988,-0.33865442823561775,0.2915010747275045,0.13538077137107707,0.6144881473914272,0.10191591113525145,0.1495569655461022,-0.03427325811242854,0.19935475648896905,0.061530439970545414,0.17577518210890097,-0.01761167028198296,0.20384549399990248,-0.20753189651546167,0.013574124645571728,0.25751565629775675,0.28348097594515265,-0.10312765116708866,-0.18381362009235225,-0.03860716993149793,-0.16096123794285377,0.07160174852910794,-0.2647960420522195,-0.2974566177619075,-0.1311906369899194,-0.08863654745270544,0.02336866338496113,-0.04800929549854749,0.3586072720315979,-0.2587402477458476,-0.08332894154883308,-0.21122681140374672,0.0696838401337031,-0.162228377632733,-0.21156915575587282,-0.14846902910329168,0.5501126064140864,-0.27430865198240095,-0.14773018183715436,0.2137361618484661,0.47091856195649706,-0.10580090880942516,0.1225720005261195,0.05464554917581388,-0.1459359856841525,0.015754587104066853,-0.03823258221034542,0.028707884705272302,0.17899996898489878,-0.09919101017840715,0.17268550868279742,0.11134580834535213,0.052399030251250145,0.033266631411714265,-0.07840866013730419,0.14476823833572838,-0.0003272148648731932,-0.3653506071209115,-0.11109785276262985,-0.5244631215344396,-0.22011703541803485,0.15628213911210553
076,-0.3592108052697284,-0.5736518371260976,-0.1575610330307388,-0.5528855541290107,-0.6903975244469035,0.12701787368933953,0.021633268999466743,-0.15828083680806418,-0.005180201072111562,-0.06524362882844459,0.03782587546702318,0.11689231894980529,0.2785312697422354,0.1301870139840064,0.2733383965255395,-0.2017757263545382,0.4880870593463221,0.14246697021346566,0.09759749118036365,-0.6100691223307723,-0.3692725175811856,-0.5691722657772295,-0.3921466882979431,-0.6175393396533754,-0.3936747113932131,-0.24708859372223554,-0.22222776965805605,-0.6332510771197611,0.037132237268765717,-0.6579675129309873,0.015567650808109262,-0.3568689465382756,-0.05089616017718618,0.08024611140954757,0.013703383053309925,-0.06451834035465226,-0.4111935571988461,-0.14816087687931548,-0.07607970080122375,-0.6439107557601067,0.2359793633494581,0.4405062108954596,0.27248637997176495,0.4681043329973712,0.08133054341790394,0.47840638618101894,0.13152498913167363,0.5024549046623491,0.08206833092137297,0.6558988453188552,-0.20478103735377476,0.7038885414568973,0.10081308626475746,0.5749138572980708,-0.043147793548915014,0.620136767368806,0.4643164943829522,0.22347261373783833,0.4241688300605799,-0.0331314948219317,0.29340502226810095,-0.05380894129320149,0.003978477614211773,0.9450134523210841
077,-0.2574983883950348,-0.1157009070162835,-0.19215717591576867,-0.24230176950097707,-0.23134540109271237,-0.05480322852275754,-0.11482219831697216,-0.054542661153662186,-0.30864682199499477,0.3751450809022145,-0.06486551718986999,-0.12577803294971285,0.10138413442322802,0.24605885439138558,-0.07227858585603852,-0.1715932110231143,-0.24620137967892483,0.084663388899206,-0.005822694701264675,-0.10670140092352864,-0.034685700590073226,-0.24069947925275012,-0.18334136453330488,-0.01738264965619274,-0.20147844220328118,-0.23211667582523454,0.35137119818522017,-0.08216989839100375,-0.25433704174849864,-0.06329089121750436,-0.26291254461879193,-0.37079288988289627,0.11008799988692025,-0.12023993126894461,-0.2938635204474116,-0.24080436881720657,-0.20285369147834792,-0.04040458539197633,-0.32288153905879635,-0.09791305465694972,0.3169957116155148,0.6246843674675535,0.4080887195151403,0.4331102262380094,-0.05644318720663305,0.12378814456396536,0.2602733382506364,-0.027276589455965172,0.14970572153376677,0.26438007375553,0.005452447004637595,0.13894648205381044,0.128330839731637,0.5090652154636164,-0.033170078182404666,0.2391541224764025,0.34132916939732666,0.10181704096252103,0.10080670980695244,0.246714109301075,0.18768726222056753,-0.0013680875110472779,0.2882542476274736,-0.3918090200474803
078,0.3536787370470663,-0.05529673202993235,0.2854061399613532,0.12284429001744757,0.22726008968098865,-0.19964326877251035,-0.07364122195684478,0.007362142351098,-0.17952556882233459,0.21166897794760703,-0.3210152163664465,-0.030191386962553995,-0.08194104658508647,-0.026027480774491796,-0.6002783649529052,0.5529179979027633,-0.2654839010569047,-0.004045720259810814,-0.11797912992930548,0.18159975202602285,-0.18919912991420462,0.32918675864049163,-0.13594487020121326,0.6585180974157928,-0.07707105837246891,0.24813087801482703,-0.10213199876739751,0.13440081927558684,-0.4177239869565168,0.1265282629316553,-0.03961385107274823,0.3655722100798501,-0.9774383849693827,-0.1599548203346457,0.3686166541922393,-0.02349403243090381,0.02556973285088937,0.5479852884274891,-0.17357613681121817,0.029595276284089533,-0.44831058251848666,-0.05757453230945686,-0.42767523942103153,-0.33018024391938194,-0.13393553396298855,-0.29372934523379074,-0.18443743920601355,-0.4143382425894927,0.20903891259501528,-0.427442910075035,0.30963822358573845,0.038649157735456297,-0.05149295913084817,-0.023981066896229114,-0.0027471051483640707,-0.062433789318800725,-0.10977468754442823,-0.06484232307406027,-0.31504999836604636,0.7904661894630763,-0.009715183109181236,0.7921370564308022,0.8281490353726967,-0.13604219010658022
080,-0.125789372990267,0.08651168751804189,0.0023029419356575542,-0.29377683545714706,-0.14444084014566327,0.18702298143614698,0.07555021968470438,0.07956274016924242,0.051040208543798926,0.14124202230141364,-0.15382664852765504,0.014599129029526647,-0.08942452678051346,0.231142655608572,-0.09962662898623392,0.02642196531134211,-0.21364697849582948,-0.0034870929939422035,-0.019437870236866384,0.5282426421038433,-0.3718614365090417,-0.012234571769534769,0.1306290378013431,-0.2716990794480167,0.2154888133644252,0.1389961783511695,0.41542912194348186,-0.4357841359154086,0.03897090378336762,0.0026919202239562012,0.5617842860107889,0.10144200193490421,0.03969002137451488,0.21510915719219242,0.16839183023029564,0.0055782127467475795,-0.10904129877295027,0.044291226339080975,0.14614325710280535,-0.21219711369543012,-0.7591220488811137,-0.3674693137889572,-0.20619573456473414,-0.2288277408397671,0.13435105720781165,-0.13015081480184737,0.10363188877241941,-0.23127739797048594,0.3648048193725905,0.22894359736344777,0.6570535135104989,-0.06691514542989552,0.035339425601562585,-0.027658448252721873,-0.28874493302493887,-0.33259578823924074,-0.34640165247845234,-0.08666729039134959,-0.19259403264804292,0.45090017178534586,-0.08931942484199598,0.49701131662601067,0.05782250514037984,-0.2679192605433872
081,-0.3294360916130616,-0.3261597453767831,-0.47136832635526515,-0.6250625086979462,-0.14603590489064766,-0.08323508751263231,-0.037324693215364024,0.10103391255525274,-0.018689278680430244,0.033015556552470904,-0.3559985273099474,-0.06717053932258255,0.0200444637659829,0.22732764716059495,0.002842590461910377,0.5502771270544486,-0.08030611589149494,0.0749035643680449,-0.06265568657651044,-0.21667439576483527,-0.03788696614592868,-0.23198404964755936,-0.07067280824173106,-0.24974122084629408,-0.07795298907152537,-0.3147880804378716,-0.4275060402462744,-0.3126012617172576,-0.07097501299537368,-0.23319144963500898,-0.2564438658391299,-0.1492728583244486,-0.35848964875361106,-0.05647290874916344,-0.42922463975097247,-0.4266737294700431,-0.5170347754883764,0.10128991231231455,-0.49184037674106623,-0.232108461343507,0.7580659765165407,0.2667587242664202,0.07150118750889789,0.19519707973586842,0.13509106128907922,0.18158484435575706,0.4629721516548906,0.42332351503232735,0.23987127531527397,0.17941338475821111,0.37438183913956546,0.25550061666339474,0.30372598037218235,0.24721173633842275,0.4123523098717521,0.6964900772547225,0.19379630062858866,0.13781583479891235,-0.22496063965533486,0.2670837214234596,-0.20509307482240602,0.6914671468535663,0.6453052405621236,-0.05461301944059349
082,0.2010967760854719,-0.15677796638247699,0.36443570098620076,-0.04066490946371097,0.1483357003015753,0.16392661460813845,0.06830453674544379,-0.031195011529378106,0.792727258384528,0.14888861982796248,-0.04255377033566719,-0.19228094054216882,0.12591299432319242,-0.21689094420149715,-0.008885014180416278,-0.1603290321003169,0.3263416838972603,0.045936665324461404,0.23904787262217084,0.12244503291227854,-0.03294553156251466,0.2752083929854323,-0.0512703711001765,0.2882621954718946,-0.13384339081189583,0.24968575317775743,-0.1473810498631115,0.30603640082980405,0.17613371307673845,0.2265579157053488,-0.061272632753398795,0.22830407192086685,0.4274427015386642,0.3041536802583494,0.2745998537300854,0.08049583798688173,0.11650325533283212,0.2571649692315319,0.2139993974838463,0.2259266724977037,-0.390080802445728,-0.29527045493224874,-0.033958455955693995,-0.16931084534976906,-0.560860078849592,-0.17788106020375233,-0.47883601423457717,0.18743626738436756,-0.5306594549172567,0.23686401028203624,-0.629036027938139,-0.1363088730517554,-0.6524354662788718,0.005162024462557131,-0.5172559254847258,0.045397479992354564,-0.16114405968536577,-0.11790488172176287,0.26457895190044783,-0.32731576290713466,-0.06846575257008974,-0.36106891058404417,-0.33176138047691733,0.07853177114596904
083,0.06259519715928147,0.03171001021101655,0.03590517825666506,-0.2968824614185226,-0.12236429434226498,0.1696989306313041,0.056967540329983135,0.04371585862865518,-0.12144189427768826,0.03355862232296808,-0.12795844984864707,0.04481409392943786,-0.1993011792418729,0.0002794898373151278,-0.25147595648169924,0.10742492353117011,0.002748387444058864,-0.03213743283360432,0.1570598392264942,-0.2065967670553945,0.10107556309337223,-0.1464179487354091,-0.16040461398732858,0.0061398238896747115,-0.17621502381605164,0.4166990167525018,0.03729154339748875,-0.1092603173737195,-0.1512919292960926,0.15374030513647502,0.0048353964939282235,0.20776543616757487,-0.016751191385247666,-0.029457855362020446,0.016316902270831768,0.14232877909643887,0.2741881456713781,0.4033635248850265,0.17363874499906967,-0.10173651212576867,-0.2308213236187554,-0.17460165233787844,-0.3628654128457784,-0.19027196864013543,0.11059247945714962,-0.21924626620348048,0.25534463192178053,0.12893261857334287,-0.5141432105472096,0.1541492470867349,0.3159990391871664,-0.581470138157015,0.2036732036948728,-0.10779220663349542,0.12338257045918316,-0.11888310773453253,-0.11155226530351764,0.002769671497511117,-0.053370604168461844,0.46751185235427234,-0.11925804403467877,0.42300739275239346,0.06664357290694617,0.09810249455280645
084,0.34875035854725533,0.14782575667897346,0.21023098338844504,-0.1941925968064484,-0.3661006968528319,0.667171263446014,0.11783057441538314,0.6448024195637477,0.024966641113211785,0.5667896696564086,-0.16468185386618966,0.5025457112788937,0.16630180684754048,0.4393437987861398,-0.49962968903087596,0.17502092349569953,-0.4408258843737458,-0.2180416650345634,0.01916981183745381,-0.22141591162240298,-0.16009538577190707,0.3652006593017053,-0.12113643232005,0.35296619288997233,-0.8359440010043974,0.21017175395174648,-0.07885579747301297,0.42984623624803564,-0.25001414972410235,0.3484198243608302,-0.3798863461174364,0.5136085580148312,-0.2503265900191306,0.17336733286627815,-0.07219541305091859,0.27179038383427867,-0.13016065191455517,0.5079194152642145,0.20091165972618363,0.07511382913396414,0.3201961451665343,-0.16697061619181253,-0.16000931055799789,-0.5076231826209814,0.5240600936712635,0.09137995217996187,0.21140057322314276,-0.0439276926086124,0.1609450556112757,-0.3915885629442182,-0.8148072928249998,-0.38205768798471634,-0.5320804200163333,0.044602450617314826,0.007778327094086435,0.005911858905814138,0.006786059969123293,-0.17014592088064695,-0.23415824747470954,-0.2452364409631566,-0.6700177208907157,0.11494736758005064,-0.037141538842038524,-0.22880574888226546
085,0.08935907723609669,-0.21085192616256418,-0.6040285544192168,0.11186504718586142,-0.5327566046198569,-0.20889789882596116,-0.22351405011228262,-0.14808199451949142,0.03745533660789356,-0.04853676716895222,0.038121036948767784,0.44111049247465123,-0.09870596882225548,0.1333812170505121,-0.08205243216402844,0.14894167825095275,-0.25060328734782455,-0.16341223220865828,-0.46863255375756474,0.0017398734675826127,0.32978071213676696,-0.33790201263729724,-0.07339078603283426,-0.13845402741384621,0.12516284163506006,0.04425374252670716,0.6094905482124809,-0.3289289214675006,0.0318885270565082,-0.3280071598833903,-0.15582407775230608,-0.3855278571136667,0.43700504707208926,0.2616369776025069,0.1221102586248775,-0.03315229668173779,-0.5449353234005325,-0.20507171657039697,-0.3780185028645569,-0.4841051616909757,0.08355889458142102,-1.762744254275454,0.5076449041780066,0.3379336655436318,0.4856839386493612,0.054376814576683946,0.3613712675445989,0.23961107124257977,0.4215567596253971,0.3292581280686357,-0.022125499286015385,-0.05642079535968576,0.1840701246032585,0.11611924529320515,0.25118165396642667,0.06128124313253752,0.3462482129689757,0.02840711604536411,0.3862847409972036,-0.15306381455414828,0.6130767560379106,0.203016133571976,0.35734633761592616,0.09641705478058628
086,0.21433805627952307,-0.09007875844185524,-0.048285813833743946,-0.20899569688843342,0.09120581731102356,0.04191997030482611,-0.09891122617351314,-0.06903602591188002,-0.14100156185754653,-0.03982390540215858,-0.017531368088301913,-0.13747421697975823,-0.14537351353441233,-0.15579230477905656,0.016553753499655516,0.17567539364005363,-0.10649334215591805,-0.18988058433229582,-0.02753829660133128,0.19119553052217642,-0.09559793153175118,0.26138956515021955,-0.16517357201099483,0.409309322819532,0.014810958568899635,-0.35772480044898536,0.11760108030699273,0.29574402209946954,-0.06002878677312075,0.2548485039152751,-0.059756868924229364,0.2882462861320284,-0.15280336677462208,0.12120208825910067,-0.2485186887135734,0.0047380322672447295,0.002426486320211918,0.31890071744670484,-0.3818438537511972,0.10479349785903302,-0.28966710066840695,-0.055635479553711786,-0.1528430235001777,-0.19334814610051426,-0.235712308814216,0.06428347630085135,0.20312966236661628,0.1794911347914429,-0.15089709667647103,0.01713226678313129,-0.08854345214800023,0.4069904195843583,0.2311059417524442,0.03522174747496973,0.05722709738171003,-0.29038190807992287,0.08968776952128371,-0.10868631497956661,0.26057602958480636,0.19965837011632193,-0.04928834826025537,0.22692750568889708,-0.30996756758513744,0.02630472622625679
087,0.14799654696688586,0.044829127576027084,-0.10668376032019278,0.1291990782390106,0.708342403740228,-0.025785774822818297,-0.371414889678201,0.08343046051091724,-0.30422155248560157,0.48355672812623085,0.25071063122205434,0.13472741166054286,-0.07643435238670826,0.11547966920730124,-0.11256503580289412,0.024276000371543982,-0.17714842766572636,-0.1657547374727354,-0.3455027633143184,0.004146601246734105,-0.008699299456756293,0.013010683806533252,-0.22399960585246792,0.011769919408832374,-0.27243783597015336,-0.08066382930116311,-0.21705046607740985,-0.17873146701018583,-0.2912464878280814,0.03483020103053641,-0.18724403524289568,0.012789078087302674,-0.28984714042588366,-0.19968844172345868,0.1689076577014289,0.9123651345782866,0.1699753335925237,-0.3741122853890626,0.42723905214704283,0.003969233072419476,-0.3639312198493069,0.07632646135522247,0.014439232192073492,-0.09743668868244015,0.03719424410118005,-0.22664332195856207,0.2587988219815739,0.008801684174762514,0.07052399405340032,0.1578481374275762,0.09355163631195307,0.0142700885341005,-0.0074398690909343035,0.2168784881979967,0.30289668081610804,0.01931783434272505,0.05886807758032092,-0.16762449231525256,0.12870920817730147,-0.19308260191118454,0.3403005607037878,-0.27210208332095165,-0.13306913415822608,-0.20971450272889236
090,-0.3780216917561515,-0.027670512806285255,-0.4381431777789472,-0.09844360646562735,-0.025131203649894143,-0.03568228597010316,0.031043142681781363,0.1187827847038604,-0.02112885774912303,0.2783893139701051,0.2391274234976538,0.24367249276810954,-0.004035465640916017,0.18999354164386245,0.2459208340919667,0.26291297395263946,0.0286319692372176,0.29813966964798333,0.018905438536275618,-0.08928524179701257,0.22759195125024412,-0.43778747675880136,0.11085798539175186,-0.7035062209838708,0.11713453555395299,-0.007127825506097488,-0.04990365334663337,-0.3872777828569882,-0.20719443335654675,0.12095204784438914,-0.10421529105888759,0.17058156739804642,0.030721940733127714,-0.3525733014018062,-0.6646362975490036,-0.2608119229750546,-0.30364166652382707,-0.22648180698447562,0.6574383079112277,-0.31581963246026407,0.30122034187446145,0.06597226267977523,0.2053592924616331,-0.08574406898559787,-0.14271401938980816,-0.06352542676702681,0.156554947858507,0.16326131900177954,0.05219372186260608,-0.22061128373211925,-0.004998597657581025,0.5046544510854405,-0.21416882062699288,-0.0369237428270124,-0.198337295998402,0.3847188260846795,0.026709564953578083,0.09852880919250227,0.08960770815632664,0.3069829372324034,-0.2522892329226014,-0.0493048471189705,0.04110197837546585,0.619472609769075
091,0.2787160019772318,0.24220890270705767,0.1581269319821562,0.2560970868048419,0.292659766984088,-0.08299522125678033,0.05956030817910091,-0.04635576095020896,0.38538838898612515,-0.2931719807584593,-0.0011397022986587568,-0.13942744119542302,-0.02082555611748757,-0.13092574320883255,-0.06488366941073696,-0.13560032677947564,0.02317618520599904,-0.05645418391002276,-0.08355126772668878,0.0257644519122682,0.21890753002842875,0.0301233500254188,0.17471744000097264,-0.011390380081402113,0.18587371344602063,-0.3354851814248592,-0.14380536979441,-0.07804196726164742,0.244007982946411,-0.06668896706892713,0.2954697139381176,-0.37240542664220166,0.35771725868718307,0.3860913769648946,0.294224519009468,0.140543765657664,0.3399496900734067,-0.3529615414590386,0.08309791952158832,0.06502255361575957,-0.35730918604458384,-0.17289296855985117,-0.14312611487081783,-0.21486695675506756,0.036857246638913904,-0.0006411409854499006,0.13464152437766538,-0.07233388625285028,0.11255760749021823,-0.12112546343523647,-0.11444720283183052,0.005417522823331772,0.236618939032435,-0.10705272857975642,-0.13870264660426615,-0.015533034573436438,0.07431776428753042,0.06388474005640365,-0.3491857148247215,-0.36690637172471086,0.015162234742275987,-0.5369598454206717,-0.104233828232351,0.014524358937885257
094,-0.03419731662693719,0.11155533993881694,-0.18681537107580443,0.023822341598012803,0.2869274000714471,0.07657846237485502,0.1537628764543086,0.20056122775261706,0.08611297831575979,-0.10525361060891432,0.032190288365554515,0.05793044683873769,0.10976690217369042,0.2415548061657022,-0.07705152337088221,-0.21100551041751076,-0.06823236232865298,0.09586487157260037,0.20881203061576095,0.09809671568013409,0.2577099352181872,0.08838505479426625,0.40129507708115597,0.03337532647675609,0.32311126934347634,-0.04989017932678143,-0.21308422729483478,0.19175628379998036,0.07604072874494819,-0.04672501378974436,0.09957906965698562,-0.18082390705565599,0.2455674326899331,0.14345327695318846,0.31540029052947716,0.13071480755833678,0.05650045811609464,0.004198065792978017,0.24723069164482317,0.21060615827166254,-0.6425738932556857,-0.1173485531039152,-0.607702438947642,-0.26664334737161755,0.18567143617374618,-0.10960075694616725,-0.0018424830845656937,0.06463069986670691,-0.33097464462791293,-0.28581763544672256,-0.37912363602413324,-0.21297337278709189,-0.2706914138260327,-0.33715114668674934,-0.4707742842193233,-0.14873404361512804,-0.017040605974038253,0.3628274520036928,0.30655284215733514,0.034281480339794196,0.09616451950309549,0.1852311812201978,-0.2713993507201614,-0.2003495973222118
095,0.06186745174355046,0.0944712249437721,0.09350993742710605,0.003117815470384727,0.05746597600523434,0.2616972671626295,-0.025732984837809864,-0.18658149327885123,0.19349619057837336,-0.03604555452024749,-0.07574015189163069,0.4271057614694036,0.007506728296680587,0.09924100966267041,0.028669127244836445,-0.07164143572725865,-0.04654715921705188,-0.004482768550099131,0.27899458662183196,0.12330940180834196,-0.167363314779545,0.04302186497467533,0.31896839659794013,-0.10389281500739928,0.06039771251909187,0.003582492222672845,0.05496425885214126,-0.08846394769104643,0.3212544391010054,0.0692412739588507,0.3548293845556142,-0.22857121316336318,0.0032651709731661704,0.29646520014522587,0.18365377169263641,-0.10390620640182371,0.023300567523056676,-0.10262600101559557,-0.031061190135624805,0.14355045745485134,-0.2484520809222571,-0.09950072238198612,-0.25180531349649093,-0.204217160527933,-0.0991635649040708,0.02563742218179546,-0.10272486233535452,0.0006576079838594012,-0.1734898492140434,-0.16884863090451777,-0.18475795243574591,0.03646936069736653,-0.014937129446342512,-0.3371947163391874,-0.18453256129038834,-0.180250136214078,-0.01115280683157567,-0.005322976115210154,-0.11911564332081692,-0.05527384473052199,0.14985649451134006,-0.0030966700802579905,-0.08349187013887255,-0.019583626533106538
096,-0.17713248329100975,0.30981727912682644,-0.05291825644500675,-0.3293929477729186,-0.27528090530931626,-0.05953008562161724,0.13560266195658985,-0.037025970719904516,0.5115359809208977,-0.06163741858154917,-0.22050050974575833,0.07514590464715387,0.08698993471666652,-0.08287373206040177,0.14480606487528333,-0.07020902092941,-0.2850420187687327,0.015456663019940142,-0.0232216717080459,-0.34749758947594256,0.03688186599679294,-0.34564885415052116,0.1428664068964336,-0.15465420472892724,0.2057308930438208,0.035291770966483976,-0.3952696123816958,-0.29134683892553614,0.130655418434788,-0.22006519755175027,0.17330628605029424,-0.2104682563406816,0.2564802526940233,-0.01005531870358467,-0.13874995406069238,-0.21392065631978494,-0.1787081238909469,-0.2263889283869319,-0.3695541383419585,-0.041375932925884595,0.5166235400613493,0.2026539564323859,0.14193504924685585,0.36877457437634265,-0.07507945469536512,-0.01124744050606119,0.08780871983459602,0.006489934473755926,0.26600844247431643,0.1527055133198607,0.27417623411194736,0.12438145546480926,0.1595864831181302,0.16956156755739243,0.27998024575011055,0.32098850388832156,0.004456607025481535,-0.24543996318362296,0.08483098300450873,-0.11007011836972161,-0.25871489538899184,0.02799962145454779,0.02792861196771873,0.041563072373846155
097,-0.08853287062590631,0.19316964331597963,0.0926845902889275,0.19032636096758004,0.21896775862553086,-0.3324990489479621,-0.17946912789951808,-0.17189550544837695,-0.1299917833941019,-0.15441388636332798,0.2477967100709794,-0.3501759506253468,-0.17686373063172267,-0.29140125467156275,-0.4807387157215731,-0.14107313730683324,-0.09104557381814438,-0.30545728268836636,-0.0756658081312348,-0.09697145368654336,0.18385145082309418,-0.19666768869124207,0.1660789895344943,0.023227279502953946,0.08418260320225901,0.022634034734290376,0.5784652686655278,-0.245285366549851,-0.052122630997526676,0.0007737371812530092,0.1669847982332731,0.06721152932690388,0.2739708039926477,-0.3010175105886487,0.2171811811032977,0.2835120259366778,0.02229384718182076,0.03746945717375805,0.5618241203159825,0.10533605717036132,0.047062263896834766,-0.338671063244652,0.19484289844126862,-0.07576157147324325,-0.29259942080055,-0.3768694265275213,0.021804664201594437,-0.19314198194817478,0.043923620519749296,-0.5282845198465759,-0.03851617904172311,0.026085006449291626,-0.23626634958494408,0.2821801566110857,0.3095508931669756,0.057708994715879425,-0.21185195639719556,0.20536114545754047,0.16637332410097427,-0.146277360794141,0.21757933533849105,0.17991575058202125,0.03819856195920868,0.770999293658002
098,-0.35406431754544865,-0.037351163545802396,0.11838137023183493,0.2003944594759659,-0.09319147109284069,0.17685377109504796,-0.06010316419444861,0.21016250933832248,-0.004182439359582402,0.33858126814696043,-0.024462007596778107,0.17682397870691552,-0.26187219479784885,0.14334356076408428,-0.18589019550307107,0.4214169242195138,-0.45273412584246575,-0.019686059949114265,-0.014599795263664006,0.0411488275083316,-0.09209230310800501,0.044323464975147775,-0.03682454237409416,0.006211985383406449,0.03439693287457157,0.06754675873895344,0.19639134056497015,0.03611058814410106,0.051127432147466456,-0.0050062472820792125,-0.03418699301090439,0.057411082041823436,-0.03916065583620856,-0.0017768128058731625,-0.25220862184672777,-0.1327570094983116,-0.16171797189687903,0.033150088733327115,0.07252848294827013,0.01880713416564267,-0.6670009996996962,0.05360686800777112,-0.09282889124499422,-0.049205626590717866,0.3413220787298318,0.0003284274846767632,0.37971282786154315,0.0730271758435731,0.37760764991214335,-0.3413999032287503,0.3312522243999596,-0.7275139154877976,0.35801827558258703,-0.3091811035316733,0.22050585849045645,-0.2937867115303951,0.24959240878083644,-0.08644244517191432,0.21180903522242134,-0.07829617007833486,0.031199497778583996,-0.017095741978365164,0.20147227259788952,-0.3479469600041459
099,0.1716153326767299,-0.28358223248370734,-0.157846895607788,-0.2561037393274062,0.14067415599282274,0.38079942968894576,-0.06325440839353708,0.3666240382040673,-0.26505014795311993,0.14092591288705542,0.055442443900580174,0.2968882932846043,0.1206311071909274,0.3792223260227292,0.17250116589381453,0.15154519792115817,0.617620680676192,0.2242819051058662,0.3113962635173392,0.3494994425096144,-0.06902992879518999,0.24649995435649352,-0.028242983434520863,0.07193694888960239,-0.5190166379240131,-0.13187928682953082,-0.48338252063418363,0.31554913055165923,-0.12125592042135173,0.32199751544584965,-0.19073159696543146,0.10542541989960519,-0.535767207643545,0.1050772157043009,-0.03684390841398216,0.17340353960816868,0.01545302402942006,-0.06760138784253958,-0.18514602624750653,0.2059657546205485,0.2128060253704948,-0.03844764803814865,-0.06166991413810263,-0.1474487061697601,-0.034461158844671824,0.12145964973025347,0.3079036846205637,-0.10767047458981166,0.16458030935617052,-0.3865364127688335,0.20483447393985782,-0.10271391279661338,-0.21922590707604445,-0.22901599006067208,-0.41930228412956455,-0.12327345040245749,-0.09712469700355836,0.0033423211091262728,-0.39380883757179813,-0.14572642494261862,-0.2951810537622236,-0.11913594082760853,-0.2485956317446841,0.10817061107996412
